Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round II,03291,"Mandar Education Society's College of Pharmacy(Diploma), Pedhambe",Ratnagiri,Unaided,GOPEN,State Level,Any,44087,37.67
2023-24,D Pharmacy,CAP Round II,03291,"Mandar Education Society's College of Pharmacy(Diploma), Pedhambe",Ratnagiri,Unaided,LOPEN,State Level,Ladies,39001,42.0
2023-24,D Pharmacy,CAP Round II,03291,"Mandar Education Society's College of Pharmacy(Diploma), Pedhambe",Ratnagiri,Unaided,PWDOPEN,State Level,Any,44856,37.0
2023-24,D Pharmacy,CAP Round II,03291,"Mandar Education Society's College of Pharmacy(Diploma), Pedhambe",Ratnagiri,Unaided,DEFOPEN,State Level,Any,45289,36.33
2023-24,D Pharmacy,CAP Round II,03292,"Navyug Vidyapeeth Trust's Institute of Pharmacy,Mahad, Raigad",Raigad,Unaided,GOPEN,State Level,Any,46328,35.0
2023-24,D Pharmacy,CAP Round II,03292,"Navyug Vidyapeeth Trust's Institute of Pharmacy,Mahad, Raigad",Raigad,Unaided,LOPEN,State Level,Ladies,42735,38.67
2023-24,D Pharmacy,CAP Round II,03292,"Navyug Vidyapeeth Trust's Institute of Pharmacy,Mahad, Raigad",Raigad,Unaided,TFWS,Special,Any,41783,39.67
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GOPEN,State Level,Any,27615,53.67
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GSC,State Level,Any,36079,45.0
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GNTA,State Level,Any,46234,35.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GNTC,State Level,Any,38630,42.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GNTD,State Level,Any,43818,38.0
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GOBC,State Level,Any,43252,38.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,LOPEN,State Level,Ladies,27244,54.0
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,LSC,State Level,Ladies,43170,38.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,LNTC,State Level,Ladies,33343,47.67
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,LOBC,State Level,Ladies,39101,42.0
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,EWS,Special,Any,41871,39.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,PWDOPEN,State Level,Any,27854,53.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,DEFOPEN,State Level,Any,27895,53.33
2023-24,D Pharmacy,CAP Round II,03293,"Mumbai Education Trust's Institute Of Pharmacy, Mumbai",Mumbai,Unaided,GST,State Level,Any,28826,52.33
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,GOPEN,State Level,Any,27639,53.67
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,GSC,State Level,Any,37954,43.0
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,GST,State Level,Any,40836,40.33
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,GNTD,State Level,Any,43602,38.0
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,GOBC,State Level,Any,42418,39.0
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,LOPEN,State Level,Ladies,24767,56.67
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,DEFOPEN,State Level,Any,39412,41.67
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,EWS,Special,Any,45182,36.67
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,TFWS,Special,Any,31850,49.0
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,PWDOPEN,State Level,Any,27839,53.33
2023-24,D Pharmacy,CAP Round II,03294,"NCRD's Sterling Institute of Pharmacy, Nerul, Navi Mumbai",Mumbai,Unaided,GST,State Level,Any,28164,53.0
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,GOPEN,State Level,Any,44148,37.67
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,GSC,State Level,Any,46197,35.33
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,LOPEN,State Level,Ladies,38729,42.33
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,LSC,State Level,Ladies,45205,36.67
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,PWDOPEN,State Level,Any,44421,37.33
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,DEFOPEN,State Level,Any,45292,36.33
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,GST,State Level,Any,46487,35.0
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,GNTB,State Level,Any,46385,35.0
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,GOBC,State Level,Any,46138,35.33
2023-24,D Pharmacy,CAP Round II,03296,"Saraswati Education Society's Yadavrao Tasgaonkar Institute Of Pharmacy(Diploma), Bhivpuri, Karjat",Raigad,Unaided,LOBC,State Level,Ladies,46310,35.33
2023-24,D Pharmacy,CAP Round II,03297,"Adarsh Shikshan Mandal's Ideal College Of Pharmacy, Kalyan",Thane,Unaided,GOPEN,State Level,Any,35844,45.0
2023-24,D Pharmacy,CAP Round II,03297,"Adarsh Shikshan Mandal's Ideal College Of Pharmacy, Kalyan",Thane,Unaided,LOPEN,State Level,Ladies,34017,47.0
2023-24,D Pharmacy,CAP Round II,03297,"Adarsh Shikshan Mandal's Ideal College Of Pharmacy, Kalyan",Thane,Unaided,TFWS,Special,Any,36690,44.33
2023-24,D Pharmacy,CAP Round II,03297,"Adarsh Shikshan Mandal's Ideal College Of Pharmacy, Kalyan",Thane,Unaided,GOPEN,State Level,Any,39498,41.67
2023-24,D Pharmacy,CAP Round II,03297,"Adarsh Shikshan Mandal's Ideal College Of Pharmacy, Kalyan",Thane,Unaided,GOPEN,State Level,Any,41181,40.0
2023-24,D Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,GOPEN,State Level,Any,33065,48.0
2023-24,D Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,LOPEN,State Level,Ladies,29677,51.67
2023-24,D Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,TFWS,Special,Any,27734,53.67
2023-24,D Pharmacy,CAP Round II,03298,"Bhartiya Education Soc.'s Institute of Pharmacy, Velshet, Tal. Roha, Dist. Raigad",Raigad,Unaided,GOPEN,State Level,Any,46398,35.0
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GOPEN,State Level,Any,32324,48.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GSC,State Level,Any,43298,38.33
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GOBC,State Level,Any,46499,35.0
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,LOPEN,State Level,Ladies,34176,46.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,LSC,State Level,Ladies,44166,37.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,LNTC,State Level,Ladies,44118,37.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,PWDOPEN,State Level,Any,32404,48.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,DEFOPEN,State Level,Any,33950,47.0
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GST,State Level,Any,35931,45.0
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GNTA,State Level,Any,34238,46.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GNTB,State Level,Any,34960,46.0
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GNTC,State Level,Any,35368,45.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,GNTD,State Level,Any,34228,46.67
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,LST,State Level,Ladies,36914,44.0
2023-24,D Pharmacy,CAP Round II,03307,Nagrik Shikshan Sanstha's College of Pharmacy,Pharmacy,Unaided,LOBC,State Level,Ladies,35520,45.33
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,GOPEN,State Level,Any,28657,52.67
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,GNTD,State Level,Any,40584,40.67
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,GOBC,State Level,Any,39704,41.33
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,LOPEN,State Level,Ladies,29221,52.0
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,LSC,State Level,Ladies,38364,42.67
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,LNTB,State Level,Ladies,43158,38.33
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,EWS,Special,Any,45071,36.67
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,TFWS,Special,Any,32064,49.0
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,PWDOPEN,State Level,Any,28899,52.33
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,GST,State Level,Any,29580,51.67
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,LST,State Level,Ladies,29583,51.67
2023-24,D Pharmacy,CAP Round II,03428,"Bharati Vidyapeeth Institute of Pharmacy, Belapur Navi Mumbai",Mumbai,Unaided,LNTA,State Level,Ladies,29801,51.33
2023-24,D Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,GOPEN,State Level,Any,24770,56.67
2023-24,D Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,LOPEN,State Level,Ladies,27468,53.67
2023-24,D Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,TFWS,Special,Any,37326,43.67
2023-24,D Pharmacy,CAP Round II,03439,"Anjuman-I-Islam's Kalsekar Technical Campus, Panvel",Raigad,Unaided,GOPEN,State Level,Any,26639,54.67
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,GOPEN,State Level,Any,34653,46.33
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,GSC,State Level,Any,44565,37.33
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,GOBC,State Level,Any,42144,39.33
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,LOPEN,State Level,Ladies,31560,49.33
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,TFWS,Special,Any,36665,44.33
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,PWDOPEN,State Level,Any,35073,46.0
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,DEFOPEN,State Level,Any,35448,45.33
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,GST,State Level,Any,37145,43.67
2023-24,D Pharmacy,CAP Round II,03485,"St. Wilfred's Institute of Pharmacy, Panvel",Raigad,Unaided,GNTD,State Level,Any,36151,44.67
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GOPEN,State Level,Any,40062,41.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GSC,State Level,Any,46484,35.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GST,State Level,Any,41890,39.33
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GOBC,State Level,Any,43853,38.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LOPEN,State Level,Ladies,44244,37.33
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LST,State Level,Ladies,42667,39.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,PWDOPEN,State Level,Any,41747,39.67
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,DEFOPEN,State Level,Any,42453,39.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GSC,State Level,Any,42832,38.67
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GOBC,State Level,Any,44828,37.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GNTA,State Level,Any,45253,36.67
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GNTC,State Level,Any,44141,37.67
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GNTD,State Level,Any,44489,37.33
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LSC,State Level,Ladies,42888,38.67
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LNTA,State Level,Ladies,42469,39.0
2023-24,D Pharmacy,CAP Round II,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LNTC,State Level,Ladies,43935,37.67
2023-24,D Pharmacy,CAP Round II,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,GOPEN,State Level,Any,44610,37.0
2023-24,D Pharmacy,CAP Round II,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,LOPEN,State Level,Ladies,33597,47.33
2023-24,D Pharmacy,CAP Round II,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,EWS,Special,Any,40446,40.67
2023-24,D Pharmacy,CAP Round II,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,GOPEN,State Level,Any,40928,40.33
2023-24,D Pharmacy,CAP Round II,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,LOPEN,State Level,Ladies,41038,40.33
2023-24,D Pharmacy,CAP Round II,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,LSC,State Level,Ladies,44140,37.67
2023-24,D Pharmacy,CAP Round II,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,PWDOPEN,State Level,Any,44010,37.67
2023-24,D Pharmacy,CAP Round II,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GOPEN,State Level,Any,35187,45.67
2023-24,D Pharmacy,CAP Round II,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,LOPEN,State Level,Ladies,42767,38.67
2023-24,D Pharmacy,CAP Round II,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,EWS,Special,Any,42645,39.0
2023-24,D Pharmacy,CAP Round II,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,PWDOPEN,State Level,Any,35222,45.67
2023-24,D Pharmacy,CAP Round II,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,GOPEN,State Level,Any,45983,35.67
2023-24,D Pharmacy,CAP Round II,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,LOPEN,State Level,Ladies,44810,37.0
2023-24,D Pharmacy,CAP Round II,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,PWDOPEN,State Level,Any,46264,35.33
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GOPEN,State Level,Any,32824,48.0
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GOBC,State Level,Any,34488,46.33
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,EWS,Special,Any,33710,47.33
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GSC,State Level,Any,37382,43.67
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GST,State Level,Any,42380,39.0
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GNTA,State Level,Any,44623,37.0
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GNTC,State Level,Any,45207,36.67
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,LST,State Level,Ladies,43620,38.0
2023-24,D Pharmacy,CAP Round II,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,LNTC,State Level,Ladies,45442,36.33
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GOPEN,State Level,Any,41656,39.67
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GSC,State Level,Any,44137,37.67
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,LOPEN,State Level,Ladies,41924,39.33
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,LOBC,State Level,Ladies,45119,36.67
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,TFWS,Special,Any,36104,44.67
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,PWDOPEN,State Level,Any,42053,39.33
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,DEFOPEN,State Level,Any,42586,39.0
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GSC,State Level,Any,43633,38.0
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GST,State Level,Any,45147,36.67
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GNTB,State Level,Any,45194,36.67
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GNTC,State Level,Any,46452,35.0
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GOBC,State Level,Any,46391,35.0
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,LST,State Level,Ladies,43871,38.0
2023-24,D Pharmacy,CAP Round II,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,LNTB,State Level,Ladies,46259,35.33
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,GOPEN,State Level,Any,36986,44.0
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,GNTC,State Level,Any,42367,39.0
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,GOBC,State Level,Any,45151,36.67
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,LOPEN,State Level,Ladies,33000,48.0
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,TFWS,Special,Any,38216,42.67
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,PWDOPEN,State Level,Any,37149,43.67
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,DEFOPEN,State Level,Any,37652,43.33
2023-24,D Pharmacy,CAP Round II,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,GNTC,State Level,Any,39090,42.0
