Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LSCS,State Level,Ladies,21502,
2022-23,D Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOBCS,State Level,Ladies,17897,
2022-23,D Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,EWS,Special,Any,12398,
2022-23,D Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOPENS,State Level,Any,13883,
2022-23,D Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOPENS,State Level,Ladies,11768,
2022-23,D Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSCS,State Level,Any,23395,
2022-23,D Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT2S,State Level,Any,19115,
2022-23,D Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT3S,State Level,Any,34264,
2022-23,D Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOBCS,State Level,Any,14912,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOPENS,State Level,Any,14548,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GSCS,State Level,Any,20149,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LSCS,State Level,Ladies,28309,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT1S,State Level,Any,20208,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT3S,State Level,Any,16386,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOBCS,State Level,Any,15888,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOBCS,State Level,Ladies,7470,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,EWS,Special,Any,25325,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GSTS,State Level,Any,15974,
2022-23,D Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,17413,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOPENS,State Level,Any,5159,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,3093,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSCS,State Level,Any,13316,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LSCS,State Level,Ladies,12303,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GVJS,State Level,Any,14788,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GNT2S,State Level,Any,22869,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOBCS,State Level,Any,8498,
2022-23,D Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,18666,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENS,State Level,Any,15601,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,11772,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSCS,State Level,Any,21697,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSCS,State Level,Ladies,15183,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GVJS,State Level,Any,16749,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LNT1S,State Level,Ladies,30665,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBCS,State Level,Any,17152,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBCS,State Level,Ladies,15396,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,19093,
2022-23,D Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,10062,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOPENS,State Level,Any,5694,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,LOPENS,State Level,Ladies,8306,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GSCS,State Level,Any,16904,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,LSCS,State Level,Ladies,10638,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GVJS,State Level,Any,13135,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,LVJS,State Level,Ladies,22288,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOBCS,State Level,Any,14642,
2022-23,D Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,LSTS,State Level,Ladies,11496,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENS,State Level,Any,16449,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOPENS,State Level,Ladies,15908,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSTS,State Level,Any,20536,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LNT2S,State Level,Ladies,23734,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBCS,State Level,Any,19339,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOBCS,State Level,Ladies,17606,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,EWS,Special,Any,20531,
2022-23,D Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,TFWS,Special,Any,5263,
2022-23,D Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,GOPENS,State Level,Any,20904,
2022-23,D Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,LOPENS,State Level,Ladies,20093,
2022-23,D Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,MI,Special,Any,45885,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENS,State Level,Any,21998,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSCS,State Level,Any,32780,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GVJS,State Level,Any,22178,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOBCS,State Level,Any,26545,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOBCS,State Level,Ladies,32989,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,EWS,Special,Any,23956,
2022-23,D Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,TFWS,Special,Any,27508,
2022-23,D Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENS,State Level,Any,15463,
2022-23,D Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENS,State Level,Ladies,14916,
2022-23,D Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSCS,State Level,Ladies,26099,
2022-23,D Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCS,State Level,Any,18236,
2022-23,D Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,EWS,Special,Any,14144,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENS,State Level,Any,9530,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOPENS,State Level,Ladies,7201,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GSCS,State Level,Any,26858,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GSTS,State Level,Any,59545,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LSTS,State Level,Ladies,53454,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LNT1S,State Level,Ladies,12580,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT3S,State Level,Any,20800,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBCS,State Level,Any,10787,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOBCS,State Level,Ladies,10057,
2022-23,D Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,EWS,Special,Any,7234,
2022-23,D Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOPENS,State Level,Any,4569,
2022-23,D Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSTS,State Level,Any,5086,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPENS,State Level,Any,17965,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,17020,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSCS,State Level,Any,22137,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSTS,State Level,Any,28319,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSTS,State Level,Ladies,54346,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOBCS,State Level,Any,19020,
2022-23,D Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,15269,
2022-23,D Pharmacy,CAP Round III,01297,"Vidyaniketan College Of Pharmacy, Anjangaon Surji",Amravati,Unaided,GOPENS,State Level,Any,20990,
2022-23,D Pharmacy,CAP Round III,01297,"Vidyaniketan College Of Pharmacy, Anjangaon Surji",Amravati,Unaided,LOPENS,State Level,Ladies,10068,
2022-23,D Pharmacy,CAP Round III,01297,"Vidyaniketan College Of Pharmacy, Anjangaon Surji",Amravati,Unaided,MI,Special,Any,78879,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,GOPENS,State Level,Any,22026,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,LOPENS,State Level,Ladies,23599,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,GSCS,State Level,Any,27072,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,LSCS,State Level,Ladies,38569,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,GNT2S,State Level,Any,32307,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,LNT2S,State Level,Ladies,24279,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,GNT3S,State Level,Any,24289,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,GOBCS,State Level,Any,24723,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,EWS,Special,Any,24054,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,13123,
2022-23,D Pharmacy,CAP Round III,01299,NK College of Pharmacy,Pharmacy,Unaided,LSTS,State Level,Ladies,23248,
2022-23,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,GOPENS,State Level,Any,3326,
2022-23,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,LOPENS,State Level,Ladies,3293,
2022-23,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Aided,MI,Special,Any,287,
2022-23,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,GOPENS,State Level,Any,11543,
2022-23,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,LOPENS,State Level,Ladies,8875,
2022-23,D Pharmacy,CAP Round III,02022,Maulana Azad Education Society's Kamla Nehru Polytechnic(Pharmacy) Aurangabad,Chhatrapati Sambhajinagar,Unaided,MI,Special,Any,20138,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GOPENS,State Level,Any,4190,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,LOPENS,State Level,Ladies,3445,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GSCS,State Level,Any,8028,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,LSCS,State Level,Ladies,7867,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GSTS,State Level,Any,65773,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,LSTS,State Level,Ladies,52610,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GVJS,State Level,Any,4329,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,GOBCS,State Level,Any,9649,
2022-23,D Pharmacy,CAP Round III,02023,"Jai Bhavani Shikshan Prasarak Mandal's Institute Of Pharmacy, Gadhi Georai",Beed,Aided,EWS,Special,Any,3762,
2022-23,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GSCS,State Level,Any,8708,
2022-23,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,LSCS,State Level,Ladies,17474,
2022-23,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GSTS,State Level,Any,15031,
2022-23,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,GOBCS,State Level,Any,8790,
2022-23,D Pharmacy,CAP Round III,02024,"Maharashtra Shikshan Samiti's Maharashtra Polytechnic (D. Pharmacy) Institute, Nilanga, Latur",Latur,Aided,ORPHAN,Special,Any,2969,
2022-23,D Pharmacy,CAP Round III,02025,Channabasweshwar (Polytechnic) College Latur,Latur,Aided,GOPENS,State Level,Any,3185,
2022-23,D Pharmacy,CAP Round III,02025,Channabasweshwar (Polytechnic) College Latur,Latur,Aided,GVJS,State Level,Any,3949,
2022-23,D Pharmacy,CAP Round III,02025,Channabasweshwar (Polytechnic) College Latur,Latur,Aided,GNT2S,State Level,Any,7959,
2022-23,D Pharmacy,CAP Round III,02025,Channabasweshwar (Polytechnic) College Latur,Latur,Aided,GOBCS,State Level,Any,6909,
2022-23,D Pharmacy,CAP Round III,02025,Channabasweshwar (Polytechnic) College Latur,Latur,Aided,EWS,Special,Any,3259,
2022-23,D Pharmacy,CAP Round III,02026,"Shri Sharda Bhavan Education Society's Nanded Pharmacy College (Polytechnic), Nanded",Nanded,Aided,GOPENS,State Level,Any,2774,
2022-23,D Pharmacy,CAP Round III,02026,"Shri Sharda Bhavan Education Society's Nanded Pharmacy College (Polytechnic), Nanded",Nanded,Aided,LOPENS,State Level,Ladies,2251,
2022-23,D Pharmacy,CAP Round III,02026,"Shri Sharda Bhavan Education Society's Nanded Pharmacy College (Polytechnic), Nanded",Nanded,Aided,GOBCS,State Level,Any,2944,
2022-23,D Pharmacy,CAP Round III,02026,"Shri Sharda Bhavan Education Society's Nanded Pharmacy College (Polytechnic), Nanded",Nanded,Aided,LOBCS,State Level,Ladies,2706,
2022-23,D Pharmacy,CAP Round III,02026,"Shri Sharda Bhavan Education Society's Nanded Pharmacy College (Polytechnic), Nanded",Nanded,Aided,ORPHAN,Special,Any,3010,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,GOPENS,State Level,Any,5538,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,LOPENS,State Level,Ladies,3679,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,GSCS,State Level,Any,21337,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,LSCS,State Level,Ladies,18365,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,GSTS,State Level,Any,15070,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,GOBCS,State Level,Any,16674,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,LOBCS,State Level,Ladies,12243,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,PWDOPENS,State Level,Any,13822,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,EWS,Special,Any,3515,
2022-23,D Pharmacy,CAP Round III,02027,"Adarsh Shikshan Prasarak Mandal's Diploma In Pharmacy Institute, Osmanabad",Dharashiv,Aided,ORPHAN,Special,Any,6144,
2022-23,D Pharmacy,CAP Round III,02028,"Marathwada Shikshan Prasarak Mandal's Shri Shivaji Institute Of Pharmacy, Parbhani",Parbhani,Aided,GOPENS,State Level,Any,2874,
2022-23,D Pharmacy,CAP Round III,02028,"Marathwada Shikshan Prasarak Mandal's Shri Shivaji Institute Of Pharmacy, Parbhani",Parbhani,Aided,GSTS,State Level,Any,10946,
2022-23,D Pharmacy,CAP Round III,02028,"Marathwada Shikshan Prasarak Mandal's Shri Shivaji Institute Of Pharmacy, Parbhani",Parbhani,Aided,GVJS,State Level,Any,6450,
2022-23,D Pharmacy,CAP Round III,02028,"Marathwada Shikshan Prasarak Mandal's Shri Shivaji Institute Of Pharmacy, Parbhani",Parbhani,Aided,GOBCS,State Level,Any,3905,
2022-23,D Pharmacy,CAP Round III,02028,"Marathwada Shikshan Prasarak Mandal's Shri Shivaji Institute Of Pharmacy, Parbhani",Parbhani,Aided,ORPHAN,Special,Any,3220,
2022-23,D Pharmacy,CAP Round III,02118,"Shree Bhairavnath Nisarg Mandal.'S Diploma In Pharmacy Institute, Hatta, Tal.Basmat",Hingoli,Unaided,GOPENS,State Level,Any,16956,
2022-23,D Pharmacy,CAP Round III,02118,"Shree Bhairavnath Nisarg Mandal.'S Diploma In Pharmacy Institute, Hatta, Tal.Basmat",Hingoli,Unaided,LOPENS,State Level,Ladies,17286,
2022-23,D Pharmacy,CAP Round III,02118,"Shree Bhairavnath Nisarg Mandal.'S Diploma In Pharmacy Institute, Hatta, Tal.Basmat",Hingoli,Unaided,GSCS,State Level,Any,19662,
2022-23,D Pharmacy,CAP Round III,02118,"Shree Bhairavnath Nisarg Mandal.'S Diploma In Pharmacy Institute, Hatta, Tal.Basmat",Hingoli,Unaided,GSTS,State Level,Any,22212,
