Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,6189,88.465628
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSEBCH,Home University,Any,10909,81.95365
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSEBCH,Home University,Ladies,9968,83.109201
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSTH,Home University,Ladies,24030,65.6068092
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,12409,80.0915015
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBCO,Other than Home University,Any,45660,26.6274079
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,17011,74.2992711
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBCO,Other than Home University,Ladies,21682,68.4839812
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSEBCO,Other than Home University,Any,24978,64.1813261
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSCO,Other than Home University,Any,9739,83.5513846
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GVJO,Other than Home University,Any,16392,75.1620214
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSCO,Other than Home University,Ladies,9934,83.2103258
2025-26,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,9809,83.3700037
2025-26,B Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOPENH,Home University,Any,46795,23.6423723
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENH,Home University,Any,8829,84.6641658
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GVJH,Home University,Any,28877,59.0974179
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBCH,Home University,Any,8922,84.6010859
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LSCH,Home University,Ladies,8998,84.4898525
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOBCH,Home University,Ladies,6456,88.0840044
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSTH,Home University,Any,43829,31.6541622
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENO,Other than Home University,Any,25413,63.4191092
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSCO,Other than Home University,Any,28301,60.0433624
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBCO,Other than Home University,Any,34865,49.4400512
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSEBCO,Other than Home University,Any,48790,17.2977155
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,TFWS,Special,Any,11205,81.5804905
2025-26,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,EWS,Special,Any,11615,81.093815
2025-26,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENH,Home University,Any,30782,56.2929777
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,41097,37.9104747
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,51038,7.9006981
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,42617,34.3906435
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,29030,58.6907687
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,45390,27.3265221
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT1H,Home University,Any,43694,32.0746007
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT2H,Home University,Any,44489,29.8059527
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSEBCH,Home University,Any,52405,0.5506508
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,48299,19.0083024
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,30082,57.1946241
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCO,Other than Home University,Any,32757,52.8500251
2025-26,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,41191,37.8377139
2025-26,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOPENH,Home University,Any,25165,63.6875635
2025-26,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOBCH,Home University,Any,40408,39.5742169
2025-26,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GSCH,Home University,Any,46367,24.7839549
2025-26,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENH,Home University,Any,28952,58.8994542
2025-26,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOPENH,Home University,Ladies,42810,33.7278107
2025-26,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GSCH,Home University,Any,52399,0.6325633
2025-26,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,46523,24.5067546
2025-26,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBCO,Other than Home University,Any,48001,19.8017149
2025-26,B Pharmacy,CAP Round III,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,14917,77.0149774
2025-26,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOPENH,Home University,Any,7885,86.0545007
2025-26,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOBCH,Home University,Any,22393,67.8236662
2025-26,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSTH,Home University,Any,35398,48.5587427
2025-26,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSEBCH,Home University,Any,38060,43.8509833
2025-26,B Pharmacy,CAP Round III,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LSCO,Other than Home University,Ladies,26997,61.195309
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOPENH,Home University,Any,29027,58.6907687
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GNT3H,Home University,Any,40487,39.2328654
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOBCH,Home University,Any,37056,45.8518078
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,LSCH,Home University,Ladies,47672,20.9507451
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,LVJH,Home University,Ladies,42061,35.9909439
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOPENO,Other than Home University,Any,33118,52.4458405
2025-26,B Pharmacy,CAP Round III,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,TFWS,Special,Any,41826,36.0691344
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPENH,Home University,Any,21404,69.0979021
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GVJH,Home University,Any,50049,12.29618
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOBCH,Home University,Any,24356,65.5771809
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,14267,77.7901012
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSCH,Home University,Ladies,21346,69.1681078
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LVJH,Home University,Ladies,39882,40.0936536
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,17044,74.2992711
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSTH,Home University,Any,32505,53.6351544
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GVJH,Home University,Any,24990,64.1813261
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GNT1H,Home University,Any,27936,60.3213757
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GNT2H,Home University,Any,33029,52.692926
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSEBCH,Home University,Any,26322,62.8958439
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LSEBCH,Home University,Ladies,24349,65.5771809
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,43258,32.7104632
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,13891,78.3014124
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,18675,72.3760958
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,LOBCO,Other than Home University,Ladies,17977,73.3956729
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSTO,Other than Home University,Any,29707,57.5692865
2025-26,B Pharmacy,CAP Round III,01296,"Dr. Rajendra Gode College Of Pharmacy, Amravati",Amravati,Unaided,GSEBCO,Other than Home University,Any,27731,60.4378874
2025-26,B Pharmacy,CAP Round III,01297,"Vidyaniketan College Of Pharmacy, Anjangaon Surji",Amravati,Unaided,GOPENH,Home University,Any,45439,27.3265221
2025-26,B Pharmacy,CAP Round III,01297,"Vidyaniketan College Of Pharmacy, Anjangaon Surji",Amravati,Unaided,GOPENO,Other than Home University,Any,37326,45.1033039
2025-26,B Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GOPENH,Home University,Any,37703,44.6186138
2025-26,B Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GSCH,Home University,Any,46247,24.9543245
2025-26,B Pharmacy,CAP Round III,01299,"NK College of Pharmacy, Antraj Khamgaon",Buldhana,Unaided,GOPENO,Other than Home University,Any,43673,32.0746007
2025-26,B Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,GOPENH,Home University,Any,4067,91.7086533
2025-26,B Pharmacy,CAP Round III,01301,"Mauli Institute of Pharmacy & Research Centre, Washim",Washim,Unaided,LOBCH,Home University,Ladies,39674,40.9382185
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GSCH,Home University,Any,37440,45.1033039
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GNT1H,Home University,Any,46866,23.4132019
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GOBCH,Home University,Any,36548,46.4050519
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GNT3H,Home University,Any,36812,45.9245973
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,LNT3H,Home University,Ladies,37569,44.9853319
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,LSEBCH,Home University,Ladies,36742,46.0996432
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GOPENO,Other than Home University,Any,35774,47.7647277
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,11795,80.8615246
2025-26,B Pharmacy,CAP Round III,01303,"Satpuda Institute of Pharmacy, Shegaon",Buldhana,Unaided,GVJO,Other than Home University,Any,37484,44.9853319
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GOPENH,Home University,Any,33545,51.5172351
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GSCH,Home University,Any,39589,41.2166844
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GOBCH,Home University,Any,42319,34.9775785
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LOBCH,Home University,Ladies,15750,75.8450325
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GSTH,Home University,Any,36858,45.910738
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LSEBCH,Home University,Ladies,39740,40.2286531
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GOPENO,Other than Home University,Any,36414,46.5997873
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,GOBCO,Other than Home University,Any,37594,44.9102382
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LOPENO,Other than Home University,Ladies,10473,82.4696038
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,LSCO,Other than Home University,Ladies,34653,49.9151415
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,EWS,Special,Any,32900,52.8151445
2025-26,B Pharmacy,CAP Round III,01304,"Mahatma Phule Pharmacy College, Babhulgaon Dist. Akola",Akola,Unaided,ORPHAN,Special,Any,40663,38.5656169
2025-26,B Pharmacy,CAP Round III,01306,Rajashri College of Pharmacy,Pharmacy,Unaided,GOPENH,Home University,Any,29195,57.9355554
2025-26,B Pharmacy,CAP Round III,01306,Rajashri College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,11113,81.7390139
2025-26,B Pharmacy,CAP Round III,01307,Sushganga College of Pharmacy,Pharmacy,Unaided,GOPENH,Home University,Any,52300,1.2951054
2025-26,B Pharmacy,CAP Round III,01307,Sushganga College of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,42018,35.9964718
2025-26,B Pharmacy,CAP Round III,01307,Sushganga College of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,38286,43.6896345
2025-26,B Pharmacy,CAP Round III,01307,Sushganga College of Pharmacy,Pharmacy,Unaided,LOPENO,Other than Home University,Ladies,20324,70.5005064
2025-26,B Pharmacy,CAP Round III,01307,Sushganga College of Pharmacy,Pharmacy,Unaided,LOBCO,Other than Home University,Ladies,34825,49.4400512
2025-26,B Pharmacy,CAP Round III,01307,Sushganga College of Pharmacy,Pharmacy,Unaided,EWS,Special,Any,50488,10.593069
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GOPENH,Home University,Any,45023,28.4151863
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GSCH,Home University,Any,50835,9.1648764
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GVJH,Home University,Any,49640,14.0716041
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GOBCH,Home University,Any,50144,11.9485358
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,LOPENH,Home University,Ladies,21962,68.3753318
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,LOBCH,Home University,Ladies,41447,37.3550741
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GOBCH,Home University,Any,51174,7.5762499
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GOPENO,Other than Home University,Any,44030,30.8543219
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,GOBCO,Other than Home University,Any,52463,0.0369703
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,LOPENO,Other than Home University,Ladies,37827,44.5303298
2025-26,B Pharmacy,CAP Round III,01311,"Late Shri. S. B Purushottam College of Pharmacy, Patur, Dist-Akola",Akola,Unaided,EWS,Special,Any,44045,30.8543219
2025-26,B Pharmacy,CAP Round III,01345,"Late. Sushilabai Jaiswal College of Pharmacy, Ramgaon",Gondia,Unaided,GOPENH,Home University,Any,51426,6.0659219
2025-26,B Pharmacy,CAP Round III,01345,"Late. Sushilabai Jaiswal College of Pharmacy, Ramgaon",Gondia,Unaided,LOPENH,Home University,Ladies,34935,49.2256217
2025-26,B Pharmacy,CAP Round III,01345,"Late. Sushilabai Jaiswal College of Pharmacy, Ramgaon",Gondia,Unaided,TFWS,Special,Any,44010,31.0896399
