Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round III,05533,"Late Devrao Digamber Varat College of Pharmacy, Sakat Tal. Jamkhed Dist. Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,47074,5.5615627
2024-25,B Pharmacy,CAP Round III,05533,"Late Devrao Digamber Varat College of Pharmacy, Sakat Tal. Jamkhed Dist. Ahmednagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,41848,27.4155342
2024-25,B Pharmacy,CAP Round III,05533,"Late Devrao Digamber Varat College of Pharmacy, Sakat Tal. Jamkhed Dist. Ahmednagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,14450,76.8638516
2024-25,B Pharmacy,CAP Round III,05533,"Late Devrao Digamber Varat College of Pharmacy, Sakat Tal. Jamkhed Dist. Ahmednagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,39451,34.8200125
2024-25,B Pharmacy,CAP Round III,05533,"Late Devrao Digamber Varat College of Pharmacy, Sakat Tal. Jamkhed Dist. Ahmednagar",Ahmednagar,Unaided,TFWS,Special,Any,41242,29.5989518
2024-25,B Pharmacy,CAP Round III,05534,Aarogya Sampada College of Pharmacy,Pharmacy,Unaided,GNT1H,Home University,Any,38776,36.4162403
2024-25,B Pharmacy,CAP Round III,05540,"Shri. Laxmanrao Tryambakrao Nakade Pharmacy College, Dhorjalgaon-NE",Ahmednagar,Unaided,LOPENH,Home University,Ladies,25350,62.1931889
2024-25,B Pharmacy,CAP Round III,05541,"Trimurti Gramin Pharmacy College, Khadke",Nagpur,Unaided,GOPENO,Other than Home University,Any,38527,37.1943312
2024-25,B Pharmacy,CAP Round III,05651,SDSKGVP Saikrupa Institute of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,38047,38.5392182
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,GOPENH,Home University,Any,40372,32.0979389
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,GOBCH,Home University,Any,45981,11.4128678
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LOPENH,Home University,Ladies,38845,36.3206194
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LSTH,Home University,Ladies,38872,36.3206194
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LOBCH,Home University,Ladies,43052,23.4828496
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LOPENO,Other than Home University,Ladies,29770,54.8645005
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,GOPENO,Other than Home University,Any,32778,49.9497584
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,GOBCO,Other than Home University,Any,46836,6.9609114
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LSCO,Other than Home University,Ladies,43404,22.511009
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LSTO,Other than Home University,Ladies,40292,32.292793
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,LOBCO,Other than Home University,Ladies,44324,18.9546238
2024-25,B Pharmacy,CAP Round III,05653,"Matoshri College of Pharmacy, Mhasrul",Nashik,Unaided,TFWS,Special,Any,37509,40.0600995
2024-25,B Pharmacy,CAP Round III,05658,G.D. Burkule Institute of Research & Education in Pharmaceutical Sciences,Sciences,Unaided,LOPENH,Home University,Ladies,43181,22.974757
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,GOPENH,Home University,Any,465,98.5878284
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,LSTH,Home University,Ladies,9837,82.7267234
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,PWDROBCH,Home University,Any,44799,16.3912104
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,GOPENO,Other than Home University,Any,980,97.332951
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,GSCO,Other than Home University,Any,1805,95.5477978
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,GOBCO,Other than Home University,Any,1011,97.2932906
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,GSEBCO,Other than Home University,Any,1061,97.1577587
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,TFWS,Special,Any,616,98.2200105
2024-25,B Pharmacy,CAP Round III,06008,"Government College of Pharmacy, Karad",Satara,Government,ORPHAN,Special,Any,1101,97.108725
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,5056,89.8573546
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,9124,83.635315
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSEBCH,Home University,Any,7601,85.9599404
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTH,Home University,Any,7683,85.7505144
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,6138,88.1420536
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GNT3O,Other than Home University,Any,13788,77.820685
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSEBCO,Other than Home University,Any,14537,76.7747672
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,6329,87.8520051
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,LSTO,Other than Home University,Ladies,8027,85.365502
2024-25,B Pharmacy,CAP Round III,06256,"Bharati Vidyapeeth's College of Pharmacy, Kolhapur",Kolhapur,Unaided,EWS,Special,Any,15832,75.1304593
2024-25,B Pharmacy,CAP Round III,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOPENH,Home University,Any,14068,77.2847206
2024-25,B Pharmacy,CAP Round III,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOBCH,Home University,Any,43482,22.4081803
2024-25,B Pharmacy,CAP Round III,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GSCH,Home University,Any,20659,68.4785771
2024-25,B Pharmacy,CAP Round III,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,GOPENO,Other than Home University,Any,4843,90.2244342
2024-25,B Pharmacy,CAP Round III,06257,"Rajgad Dnyanpeeth's College of Pharmacy, Bhor",Pune,Unaided,TFWS,Special,Any,12616,79.2280965
2024-25,B Pharmacy,CAP Round III,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,GOPENH,Home University,Any,21772,67.294477
2024-25,B Pharmacy,CAP Round III,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,LOPENH,Home University,Ladies,20668,68.4785771
2024-25,B Pharmacy,CAP Round III,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,GOPENO,Other than Home University,Any,21575,67.5086863
2024-25,B Pharmacy,CAP Round III,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,LOPENO,Other than Home University,Ladies,14702,76.7208189
2024-25,B Pharmacy,CAP Round III,06258,"Siddhant College of Pharmacy, Sudumbre",Pune,Unaided,TFWS,Special,Any,29412,55.5169499
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,11882,80.239855
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GNT2H,Home University,Any,14215,77.0173499
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LOPENH,Home University,Ladies,6661,87.2794223
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,LSEBCH,Home University,Ladies,17655,72.6095528
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSTH,Home University,Any,18574,71.4827802
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GVJH,Home University,Any,17035,73.5984599
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,11968,80.0615027
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,29691,54.8645005
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GSCO,Other than Home University,Any,29218,56.1965812
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,GNT2O,Other than Home University,Any,15833,75.1304593
2024-25,B Pharmacy,CAP Round III,06355,"Shri Balasaheb Mane Shikshan Prasarak Mandal's Ashokrao Mane College of Pharmacy,Peth Vadgaon, Kolhapur",Kolhapur,Unaided,TFWS,Special,Any,16597,73.9317671
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,GOPENH,Home University,Any,8252,84.964851
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,GNT3O,Other than Home University,Any,25341,62.1931889
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,13542,78.0011488
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,GOPENH,Home University,Any,9667,83.0894699
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,GNT1H,Home University,Any,38409,37.3504971
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,LOBCH,Home University,Ladies,9932,82.5827846
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,16427,74.0135531
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,10565,81.7849762
2024-25,B Pharmacy,CAP Round III,06356,"Tatyasaheb Kore College of Pharmacy, Warananagar",Kolhapur,Unaided,TFWS,Special,Any,9043,83.8134494
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GOPENH,Home University,Any,3392,92.6268989
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GSCH,Home University,Any,5657,88.9733295
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GOBCH,Home University,Any,6637,87.2856525
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,LVJH,Home University,Ladies,20492,68.8824064
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,LNT1H,Home University,Ladies,10619,81.7359682
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,LOBCH,Home University,Ladies,5418,89.3041417
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GSTH,Home University,Any,16134,74.8699368
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,3393,92.6268989
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,5243,89.5612274
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,TFWS,Special,Any,3621,92.1822897
2024-25,B Pharmacy,CAP Round III,06358,"Sinhgad College of Pharmacy, Vadgaon, Pune",Pune,Unaided,EWS,Special,Any,31856,51.2201924
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,GOPENS,State Level,Any,3005,93.2330466
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,LOBCS,State Level,Ladies,2103,94.9151728
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,GOPENS,State Level,Any,5045,89.8573546
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,GSCS,State Level,Any,9721,82.8640237
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,GNT1S,State Level,Any,17732,72.4929463
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,GOBCS,State Level,Any,6291,87.8771938
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,GSEBCS,State Level,Any,5546,89.1589414
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,LOPENS,State Level,Ladies,3626,92.1822897
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,LNT2S,State Level,Ladies,8219,85.0088521
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,LOBCS,State Level,Ladies,4799,90.31775
2024-25,B Pharmacy,CAP Round III,06360,"Chanakya Education. Soceity's, Indira College of Pharmacy, Tathawade, Pune",Pune,Unaided,EWS,Special,Any,42400,25.9160466
2024-25,B Pharmacy,CAP Round III,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GSCH,Home University,Any,36098,43.0319021
2024-25,B Pharmacy,CAP Round III,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GSEBCH,Home University,Any,47277,4.2983929
2024-25,B Pharmacy,CAP Round III,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GOPENO,Other than Home University,Any,11666,80.3929103
2024-25,B Pharmacy,CAP Round III,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GOBCO,Other than Home University,Any,29108,56.1986647
2024-25,B Pharmacy,CAP Round III,06361,"Vishal Institute of Pharmaceutical Education & Research, Ale, (Alephata), Dist. Pune",Pune,Unaided,GSTO,Other than Home University,Any,18430,71.7891507
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOPENH,Home University,Any,8284,84.946391
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GSCH,Home University,Any,10543,81.914598
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GNT1H,Home University,Any,16908,73.6262684
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOBCH,Home University,Any,12942,78.81049
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LOPENH,Home University,Ladies,7203,86.4637182
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,5902,88.5410684
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GVJO,Other than Home University,Any,16070,74.8699368
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GNT1O,Other than Home University,Any,7659,85.814344
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GOBCO,Other than Home University,Any,10684,81.5948336
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,8899,84.0489326
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,5662,88.9733295
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,8356,84.9046859
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,LSTO,Other than Home University,Ladies,47008,5.7413601
2024-25,B Pharmacy,CAP Round III,06362,"Sinhgad Technical Education Society, Smt. Kashibai Navale College of Pharmacy, Kondhwa,(Bk.), Pune",Pune,Unaided,TFWS,Special,Any,7058,86.6775604
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOPENH,Home University,Any,8932,84.0489326
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSCH,Home University,Any,12374,79.5418679
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOBCH,Home University,Any,14641,76.7279341
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSEBCH,Home University,Any,10141,82.406389
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOPENH,Home University,Ladies,1674,95.8163216
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOBCH,Home University,Ladies,7885,85.4507217
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GSTH,Home University,Any,39177,35.6794065
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GOPENO,Other than Home University,Any,4558,90.6223114
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,GVJO,Other than Home University,Any,16829,73.7657354
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,4319,90.8768907
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,5535,89.1589414
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,TFWS,Special,Any,4942,90.0222965
2024-25,B Pharmacy,CAP Round III,06363,"Sinhgad Institute of Pharmacy, Narhe(Ambegaon), Pune",Pune,Unaided,EWS,Special,Any,40224,32.292793
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LOPENH,Home University,Ladies,11100,81.2063856
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LSEBCH,Home University,Ladies,32280,50.6932118
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LSTH,Home University,Ladies,11690,80.3929103
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LSCO,Other than Home University,Ladies,16145,74.6896999
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LOPENH,Home University,Ladies,12603,79.2280965
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LSCH,Home University,Ladies,18795,71.4367651
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LVJH,Home University,Ladies,27578,58.2376029
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LNT2H,Home University,Ladies,20533,68.8824064
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LNT3H,Home University,Ladies,13491,78.2097733
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LOPENO,Other than Home University,Ladies,6059,88.3343701
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LOBCO,Other than Home University,Ladies,8626,84.3180974
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,LSEBCO,Other than Home University,Ladies,12137,79.7505397
2024-25,B Pharmacy,CAP Round III,06364,"Progressive Education Society's Modern College of Pharmacy( for Women), Moshi.(Tal.Haveli)",Pune,Unaided,EWS,Special,Any,46056,11.0808527
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENH,Home University,Any,43526,21.5514769
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOPENH,Home University,Ladies,19989,69.641612
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENH,Home University,Any,37881,39.0405373
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GSCH,Home University,Any,44240,19.2895517
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOBCH,Home University,Any,41311,29.1560732
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,GOPENO,Other than Home University,Any,33929,47.5061591
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LVJO,Other than Home University,Ladies,20347,69.4269658
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LOBCO,Other than Home University,Ladies,25631,61.3954353
2024-25,B Pharmacy,CAP Round III,06365,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Pharmacy, At Dumbaarwadi (Otur)",Pune,Unaided,LSCO,Other than Home University,Ladies,19810,69.7812001
2024-25,B Pharmacy,CAP Round III,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GOPENH,Home University,Any,7593,85.9599404
2024-25,B Pharmacy,CAP Round III,06367,"Rajarshi Shahu College of Pharmacy & Research, Tathawade, Pune",Pune,Unaided,GSCH,Home University,Any,11111,81.2063856
