Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round III,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LOPENS,State Level,Ladies,11720,71.0
2023-24,D Pharmacy,CAP Round III,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LSCS,State Level,Ladies,33765,47.33
2023-24,D Pharmacy,CAP Round III,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,DEFOPENS,State Level,Any,26618,54.67
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOPENS,State Level,Any,24191,57.33
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GSCS,State Level,Any,38416,42.67
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LOPENS,State Level,Ladies,30916,50.33
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,EWS,Special,Any,33215,47.67
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,PWDOPENS,State Level,Any,30284,51.0
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GSTS,State Level,Any,33738,47.33
2023-24,D Pharmacy,CAP Round III,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOBCS,State Level,Any,34909,46.0
2023-24,D Pharmacy,CAP Round III,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOPENS,State Level,Any,37258,43.67
2023-24,D Pharmacy,CAP Round III,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LOPENS,State Level,Ladies,34497,46.33
2023-24,D Pharmacy,CAP Round III,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,TFWS,Special,Any,1740,85.0
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GOPENS,State Level,Any,21607,60.0
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GSCS,State Level,Any,27933,53.33
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GOBCS,State Level,Any,45551,36.33
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,EWS,Special,Any,20345,61.33
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,TFWS,Special,Any,34887,46.0
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,PWDOPENS,State Level,Any,23255,58.33
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,DEFOPENS,State Level,Any,27534,53.67
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GOBCS,State Level,Any,32677,48.33
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GSTS,State Level,Any,30313,50.67
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LNT1S,State Level,Ladies,31289,49.67
2023-24,D Pharmacy,CAP Round III,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LOBCS,State Level,Ladies,32836,48.0
2023-24,D Pharmacy,CAP Round III,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GOPENS,State Level,Any,12982,69.33
2023-24,D Pharmacy,CAP Round III,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,LOBCS,State Level,Ladies,25345,56.0
2023-24,D Pharmacy,CAP Round III,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,GVJS,State Level,Any,36058,45.0
2023-24,D Pharmacy,CAP Round III,06482,"Shri. Balasaheb Mane Shikshan Prasarak Mandal Ambap's, Ashokrao Mane Institute of Diploma in Pharmacy, Vadgaon",Pune,Unaided,LNT2S,State Level,Ladies,33839,47.0
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GOPENS,State Level,Any,35706,45.33
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GSCS,State Level,Any,45524,36.33
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LSCS,State Level,Ladies,41321,40.0
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GSTS,State Level,Any,41141,40.0
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GVJS,State Level,Any,45478,36.33
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,GOBCS,State Level,Any,45525,36.33
2023-24,D Pharmacy,CAP Round III,06487,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute Of Pharmacy, Pune",Pune,Unaided,LSTS,State Level,Ladies,44026,37.67
2023-24,D Pharmacy,CAP Round III,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,GOPENS,State Level,Any,44711,37.0
2023-24,D Pharmacy,CAP Round III,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,EWS,Special,Any,43739,38.0
2023-24,D Pharmacy,CAP Round III,06489,"Gourishankar Education Society's College Of Pharmacy (D.Pharm.), Degaon, Satara",Satara,Unaided,PWDOPENS,State Level,Any,45009,36.67
2023-24,D Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENS,State Level,Any,44653,37.0
2023-24,D Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENS,State Level,Ladies,39744,41.33
2023-24,D Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,EWS,Special,Any,43087,38.67
2023-24,D Pharmacy,CAP Round III,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,TFWS,Special,Any,23236,58.33
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,GOPENS,State Level,Any,34171,46.67
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,GOBCS,State Level,Any,38023,43.0
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,LSCS,State Level,Ladies,42377,39.0
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,EWS,Special,Any,40097,41.0
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,TFWS,Special,Any,28858,52.33
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,LNT2S,State Level,Ladies,40574,40.67
2023-24,D Pharmacy,CAP Round III,06495,"Dr. D. Y. Patil Pratishthan's Dr. D. Y. Patil Institute Of Pharmacy, Akurdi, Pune",Pune,Unaided,GNT1S,State Level,Any,35324,45.67
2023-24,D Pharmacy,CAP Round III,06497,"Gulabrao Patil Memorial Trust, Gulabrao Patil College of Pharmacy, Miraj",Sangli,Unaided,GOPENS,State Level,Any,34723,46.33
2023-24,D Pharmacy,CAP Round III,06497,"Gulabrao Patil Memorial Trust, Gulabrao Patil College of Pharmacy, Miraj",Sangli,Unaided,LOPENS,State Level,Ladies,27261,54.0
2023-24,D Pharmacy,CAP Round III,06497,"Gulabrao Patil Memorial Trust, Gulabrao Patil College of Pharmacy, Miraj",Sangli,Unaided,GOBCS,State Level,Any,37966,43.0
2023-24,D Pharmacy,CAP Round III,06498,"Sharadchandra Pawar Institute of Pharmacy,Dhumberwadi, Junnar",Pune,Unaided,GOPENS,State Level,Any,45523,36.33
2023-24,D Pharmacy,CAP Round III,06498,"Sharadchandra Pawar Institute of Pharmacy,Dhumberwadi, Junnar",Pune,Unaided,LOPENS,State Level,Ladies,44266,37.33
2023-24,D Pharmacy,CAP Round III,06498,"Sharadchandra Pawar Institute of Pharmacy,Dhumberwadi, Junnar",Pune,Unaided,EWS,Special,Any,44064,37.67
2023-24,D Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GNT1S,State Level,Any,44979,36.67
2023-24,D Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSCS,State Level,Any,24701,56.67
2023-24,D Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSTS,State Level,Any,46406,35.0
2023-24,D Pharmacy,CAP Round III,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LSTS,State Level,Ladies,46426,35.0
2023-24,D Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENS,State Level,Any,27632,53.67
2023-24,D Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,PWDOPENS,State Level,Any,27848,53.33
2023-24,D Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSCS,State Level,Any,34358,46.67
2023-24,D Pharmacy,CAP Round III,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSTS,State Level,Any,38427,42.67
