Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOBCH,Home University,Any,2410,94.5448662
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,1336,96.5117345
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,208,99.2485911
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSCO,Other than Home University,Any,1878,95.4759487
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,193,99.3153358
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LVJO,Other than Home University,Ladies,7217,86.9832325
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,DEFOPENS,State Level,Any,4590,90.8437244
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,EWS,Special,Any,6643,87.8258908
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENH,Home University,Any,3463,92.6971223
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSCH,Home University,Any,4908,90.3969684
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GVJH,Home University,Any,11716,80.9504151
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GNT1H,Home University,Any,5814,89.075327
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GNT2H,Home University,Any,4753,90.6800425
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSEBCH,Home University,Any,3491,92.670061
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENH,Home University,Ladies,1468,96.3054639
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LSTH,Home University,Ladies,11032,81.861762
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LVJH,Home University,Ladies,23254,66.3547544
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LNT1H,Home University,Ladies,10745,82.1346136
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,PWDOPENH,Home University,Any,44647,29.2375397
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,1646,95.9729396
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSCO,Other than Home University,Any,2509,94.417092
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSTO,Other than Home University,Any,10698,82.1525949
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,1902,95.4311989
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,GSEBCO,Other than Home University,Any,1964,95.3353964
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,1274,96.6541892
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,1674,95.9020902
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,DEFOPENS,State Level,Any,2492,94.4310468
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,TFWS,Special,Any,1175,96.8390406
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,DEFRSCS,State Level,Any,11241,81.5685735
2025-26,B Pharmacy,CAP Round II,06371,"Dr. D.Y. Patil College of Pharmacy , Akurdi, Pune",Pune,Unaided,EWS,Special,Any,6676,87.7816885
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOPENH,Home University,Any,11966,80.5600214
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GSCH,Home University,Any,19892,70.8178524
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GNT2H,Home University,Any,15984,75.5615697
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOBCH,Home University,Any,13120,79.1941694
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOPENH,Home University,Ladies,6834,87.5893176
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOBCH,Home University,Ladies,8785,84.7968186
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GSTH,Home University,Any,34504,49.9435386
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,3662,92.2823636
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,GSTO,Other than Home University,Any,21990,68.156812
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,1968,95.3353964
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LSCO,Other than Home University,Ladies,4119,91.6812852
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,LSEBCO,Other than Home University,Ladies,7668,86.3326782
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,DEFOPENS,State Level,Any,18759,72.3729832
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,TFWS,Special,Any,5033,90.1527331
2025-26,B Pharmacy,CAP Round II,06372,"Poona District Education Association's Seth Govind Raghunath Sable College of Pharmacy , Saswad, Pune",Pune,Unaided,EWS,Special,Any,45191,28.1994074
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GOPENH,Home University,Any,2511,94.417092
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GSTH,Home University,Any,11230,81.5685735
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GVJH,Home University,Any,5288,89.8517253
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GSEBCH,Home University,Any,4342,91.2348019
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LOPENH,Home University,Ladies,735,97.8241989
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LSTH,Home University,Ladies,17595,73.6896707
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LNT1H,Home University,Ladies,4848,90.4591532
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LOBCH,Home University,Ladies,1570,96.1102179
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,PWDOPENH,Home University,Any,17960,73.3956729
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,561,98.2631992
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GNT1O,Other than Home University,Any,3601,92.5227598
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GNT3O,Other than Home University,Any,2044,95.1804508
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,2230,94.8361148
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,2090,95.0999267
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,DEFRSEBCS,State Level,Any,8143,85.5921744
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,EWS,Special,Any,7905,86.0545007
2025-26,B Pharmacy,CAP Round II,06376,"All India Shri Shivaji Memorial Society's College of Pharmacy, Pune",Pune,Unaided,ORPHAN,Special,Any,694,97.8980604
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOPENH,Home University,Any,8086,85.6743347
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GNT1H,Home University,Any,36787,45.9816283
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GNT2H,Home University,Any,12008,80.4913825
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOBCH,Home University,Any,19019,71.937236
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GSEBCH,Home University,Any,11119,81.7390139
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOPENH,Home University,Ladies,7295,86.9631547
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LNT2H,Home University,Ladies,10071,82.9815065
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOBCH,Home University,Ladies,13291,78.9823929
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LSEBCH,Home University,Ladies,10281,82.7661665
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GSTH,Home University,Any,9655,83.6713492
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LSTH,Home University,Ladies,10776,82.1346136
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOPENO,Other than Home University,Any,8175,85.5921744
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GSTO,Other than Home University,Any,25063,64.1813261
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GVJO,Other than Home University,Any,11590,81.093815
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,GOBCO,Other than Home University,Any,8773,84.7968186
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOPENO,Other than Home University,Ladies,4559,90.8526146
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,LOBCO,Other than Home University,Ladies,6423,88.1325633
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,TFWS,Special,Any,5637,89.3265278
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,DEFROBCS,State Level,Any,24484,65.2777778
2025-26,B Pharmacy,CAP Round II,06377,"SVPM'S College of Pharmacy, Malegaon(BK) Baramati, Pune",Pune,Unaided,ORPHAN,Special,Any,8764,84.7968186
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOPENH,Home University,Any,29423,57.746608
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSCH,Home University,Any,39986,40.0480614
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOBCH,Home University,Any,35275,48.6959628
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOPENH,Home University,Ladies,26760,62.0305788
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSCH,Home University,Ladies,30953,55.8824888
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LNT1H,Home University,Ladies,43631,32.0876468
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOBCH,Home University,Ladies,27989,60.234823
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSTH,Home University,Any,33898,50.8281802
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSTH,Home University,Ladies,30629,56.3415506
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GVJH,Home University,Any,16680,74.6963201
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSEBCH,Home University,Any,19567,71.5546007
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOBCH,Home University,Ladies,10526,82.4532453
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSEBCH,Home University,Ladies,18580,72.5493765
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,PWDOPENH,Home University,Any,50420,10.8939957
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOPENO,Other than Home University,Any,7337,86.8241565
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSCO,Other than Home University,Any,7830,86.0979308
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GNT2O,Other than Home University,Any,11631,81.093815
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GOBCO,Other than Home University,Any,15157,76.6089109
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSEBCO,Other than Home University,Any,20620,70.0246042
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOPENO,Other than Home University,Ladies,6696,87.7816885
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LSCO,Other than Home University,Ladies,13037,79.2442319
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,LOBCO,Other than Home University,Ladies,9966,83.109201
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,GSTO,Other than Home University,Any,8903,84.6010859
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,TFWS,Special,Any,9724,83.5513846
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,EWS,Special,Any,5657,89.3265278
2025-26,B Pharmacy,CAP Round II,06378,"Sinhgad Technical Education Society's Sinhgad Institute of Pharmaceutical Sciences , Lonavala",Pune,Unaided,ORPHAN,Special,Any,9493,83.8080822
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOPENH,Home University,Any,5763,89.0897323
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOBCH,Home University,Any,7403,86.6751455
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOPENH,Home University,Ladies,4905,90.3969684
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LNT2H,Home University,Ladies,24598,65.1406207
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,LOBCH,Home University,Ladies,6164,88.4705991
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GVJH,Home University,Any,5781,89.0897323
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GOPENO,Other than Home University,Any,3052,93.4109475
2025-26,B Pharmacy,CAP Round II,06380,"Marathwada Mitra Mandal's College of Pharmacy,Thergaon( Kalewadi) ,Pune",Pune,Unaided,GSCO,Other than Home University,Any,5145,90.0233934
