Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENH,Home University,Ladies,12357,84.4190329
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCH,Home University,Ladies,18022,77.9085813
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENO,Other than Home University,Any,33247,56.7333017
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBCO,Other than Home University,Any,35789,52.4381839
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,26119,67.6515423
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,TFWS,Special,Any,20037,75.7164075
2023-24,B Pharmacy,CAP Round III,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,EWS,Special,Any,26942,66.9293043
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENH,Home University,Any,37005,49.3409254
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GVJH,Home University,Any,41379,37.8164763
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOBCH,Home University,Any,45511,20.1070766
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPENH,Home University,Ladies,29274,64.2854084
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOBCH,Home University,Ladies,34204,54.6233243
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSCH,Home University,Any,47219,9.5086481
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,40379,40.8191421
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPENO,Other than Home University,Ladies,29621,62.6859237
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOBCO,Other than Home University,Ladies,44198,26.386037
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,40206,41.1122145
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOBCO,Other than Home University,Any,42444,34.0074004
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LNT3O,Other than Home University,Ladies,42719,32.6609746
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,20825,74.7557215
2023-24,B Pharmacy,CAP Round III,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,EWS,Special,Any,44794,23.4623449
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GOPENH,Home University,Any,41026,38.400925
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GOBCH,Home University,Any,45074,22.62577
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,LOPENH,Home University,Ladies,34640,54.3445677
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GNT3H,Home University,Any,46005,17.4782646
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GOPENO,Other than Home University,Any,41872,35.7290172
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,GOBCO,Other than Home University,Any,44942,22.8844711
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,LOBCO,Other than Home University,Ladies,43879,27.6157437
2023-24,B Pharmacy,CAP Round III,01270,"MUP's College of Pharmacy (B. Pharm), Degaon Tq. Risod Dist. Washim",Washim,Unaided,EWS,Special,Any,18387,77.6002085
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,15331,81.1082363
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,26061,67.711928
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,18553,77.4998929
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSCH,Home University,Ladies,22840,71.9005772
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSTH,Home University,Ladies,20129,75.666995
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GSTH,Home University,Any,21255,74.1356658
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,28306,64.5534433
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,43851,27.7662786
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSTO,Other than Home University,Ladies,45461,20.2501078
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,LSCO,Other than Home University,Ladies,28200,64.7749763
2023-24,B Pharmacy,CAP Round III,01271,"Rajarshi Shahu College of Pharmacy, Buldhana",Buldhana,Unaided,EWS,Special,Any,28776,64.4634559
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENH,Home University,Any,25778,69.1058323
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GSCH,Home University,Any,47227,9.5086481
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOBCH,Home University,Any,26031,68.3823818
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOPENH,Home University,Ladies,35798,52.4381839
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENO,Other than Home University,Any,31134,61.0383788
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOBCO,Other than Home University,Any,37698,47.7440525
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,45162,22.408477
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,43060,31.294835
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,TFWS,Special,Any,35190,53.1146252
2023-24,B Pharmacy,CAP Round III,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,EWS,Special,Any,42135,34.4127451
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOPENH,Home University,Any,18316,77.8246278
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOPENH,Home University,Ladies,18170,77.8463797
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LSTH,Home University,Ladies,20597,75.0183498
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,42910,31.6343251
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSTO,Other than Home University,Any,26998,66.9293043
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,TFWS,Special,Any,26414,67.5540622
2023-24,B Pharmacy,CAP Round III,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,EWS,Special,Any,44882,23.1481882
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,30919,61.1751103
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT1H,Home University,Any,39527,42.657702
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,31849,59.4028063
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GSTH,Home University,Any,33198,56.7333017
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,25817,69.1058323
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LNT2O,Other than Home University,Ladies,31956,59.3324986
2023-24,B Pharmacy,CAP Round III,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,TFWS,Special,Any,14605,82.0282248
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOPENH,Home University,Any,5198,92.3959828
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSCH,Home University,Any,7475,89.8119995
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSTH,Home University,Any,15759,80.655373
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOBCH,Home University,Any,5690,91.931132
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,3822,94.1813734
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,4922,92.8017576
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,7046,90.2953223
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSCO,Other than Home University,Any,8270,88.9692194
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LSTO,Other than Home University,Ladies,14345,82.1334257
2023-24,B Pharmacy,CAP Round III,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,5973,91.5297741
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENH,Home University,Any,11049,85.7093381
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSCH,Home University,Any,11869,84.8057899
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNT1H,Home University,Any,11835,84.8057899
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNT3H,Home University,Any,19561,76.099303
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBCH,Home University,Any,12524,84.2081516
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSCH,Home University,Ladies,11101,85.6748599
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LVJH,Home University,Ladies,16093,80.3462717
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,3126,95.0322812
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,18570,77.4998929
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNT2O,Other than Home University,Any,30746,61.2935921
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,6230,91.2884874
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSCO,Other than Home University,Ladies,27421,66.4565433
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBCO,Other than Home University,Ladies,10647,86.2829757
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,5034,92.7005067
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,15869,80.3981349
2023-24,B Pharmacy,CAP Round III,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,ORPHAN,Special,Any,12548,84.0512576
2023-24,B Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOPENH,Home University,Any,46638,13.5651951
2023-24,B Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,LOPENH,Home University,Ladies,42384,34.0799109
2023-24,B Pharmacy,CAP Round III,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,TFWS,Special,Any,36644,49.8887748
2023-24,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENH,Home University,Any,4727,93.0892888
2023-24,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOPENH,Home University,Ladies,2195,96.2998021
2023-24,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENO,Other than Home University,Any,8157,89.1130241
2023-24,B Pharmacy,CAP Round III,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,TFWS,Special,Any,2837,95.3715297
2023-24,B Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,GOPENH,Home University,Any,46222,16.3871524
2023-24,B Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,LOPENH,Home University,Ladies,40818,39.4363784
2023-24,B Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,GOPENO,Other than Home University,Any,37235,49.0597994
2023-24,B Pharmacy,CAP Round III,01288,"Vardhaman College of Pharmacy, Karanja (LAD), Washim",Washim,Unaided,LOPENO,Other than Home University,Ladies,39860,42.2969628
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENH,Home University,Any,39866,42.2969628
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSTH,Home University,Any,44332,26.157338
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOPENH,Home University,Ladies,29208,64.2854084
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENO,Other than Home University,Any,39945,42.1195177
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GNT2O,Other than Home University,Any,45030,22.6461621
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LSCO,Other than Home University,Ladies,35702,52.4384418
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSTO,Other than Home University,Any,43149,30.6247024
2023-24,B Pharmacy,CAP Round III,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,TFWS,Special,Any,33936,55.8162691
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,30898,61.2574414
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT1H,Home University,Any,33131,56.7405028
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,35885,52.2415622
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,31180,61.0383788
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSCH,Home University,Ladies,40629,40.338056
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOBCH,Home University,Ladies,32486,58.2695121
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,37352,48.814144
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTH,Home University,Any,38259,46.2354552
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSTH,Home University,Ladies,37402,48.814144
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,46078,17.2855146
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,31869,59.3324986
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCO,Other than Home University,Any,34057,55.5695488
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LNT1O,Other than Home University,Ladies,44605,24.8864926
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCO,Other than Home University,Any,36233,50.9045378
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTO,Other than Home University,Any,36389,50.6109629
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSTO,Other than Home University,Ladies,36144,50.9786286
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,16147,80.1450471
2023-24,B Pharmacy,CAP Round III,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,37304,48.814144
2023-24,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOPENH,Home University,Any,41221,38.2669306
2023-24,B Pharmacy,CAP Round III,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GVJH,Home University,Any,41834,36.0112117
