Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round IV,02118,"Shree Bhairavnath Nisarg Mandal.'S Diploma In Pharmacy Institute, Hatta, Tal.Basmat",Hingoli,Unaided,LOPENH,Home University,Ladies,26416,62.8958439
2025-26,B Pharmacy,CAP Round IV,02148,"Maulana Azad Education Trust's Y.B.Chavan College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,17455,73.846367
2025-26,B Pharmacy,CAP Round IV,02148,"Maulana Azad Education Trust's Y.B.Chavan College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,16457,75.0962596
2025-26,B Pharmacy,CAP Round IV,02148,"Maulana Azad Education Trust's Y.B.Chavan College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,2833,93.8485515
2025-26,B Pharmacy,CAP Round IV,02148,"Maulana Azad Education Trust's Y.B.Chavan College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,9668,83.5987187
2025-26,B Pharmacy,CAP Round IV,02148,"Maulana Azad Education Trust's Y.B.Chavan College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,MI,Special,Any,52391,0.6678322
2025-26,B Pharmacy,CAP Round IV,02148,"Maulana Azad Education Trust's Y.B.Chavan College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,16205,75.4573587
2025-26,B Pharmacy,CAP Round IV,02149,"Sharda Bhavan Education Society's Nanded Pharmacy College, Nanded",Nanded,Unaided,GOPENH,Home University,Any,6392,88.1621095
2025-26,B Pharmacy,CAP Round IV,02151,"Adarsha Shikshan Prasarak Mandal's K.T. Patil College of Pharmacy, Osmanabad",Osmanabad,Unaided,LOPENH,Home University,Ladies,41921,36.0308374
2025-26,B Pharmacy,CAP Round IV,02151,"Adarsha Shikshan Prasarak Mandal's K.T. Patil College of Pharmacy, Osmanabad",Osmanabad,Unaided,GOPENH,Home University,Any,24328,65.5771809
2025-26,B Pharmacy,CAP Round IV,02152,"Shivlingeshwar College of Pharmacy, Almala, Dist. Latur",Latur,Unaided,GOBCH,Home University,Any,49892,13.01665
2025-26,B Pharmacy,CAP Round IV,02152,"Shivlingeshwar College of Pharmacy, Almala, Dist. Latur",Latur,Unaided,LOPENO,Other than Home University,Ladies,41358,37.4724972
2025-26,B Pharmacy,CAP Round IV,02152,"Shivlingeshwar College of Pharmacy, Almala, Dist. Latur",Latur,Unaided,GSCH,Home University,Any,20383,70.3663846
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,27588,60.5335534
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,30440,56.8426573
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,32151,53.7016125
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,40800,38.082995
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,26844,62.0305788
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTO,Other than Home University,Any,46050,25.5886333
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,26021,62.9242587
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCO,Other than Home University,Ladies,33274,51.7065623
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3O,Other than Home University,Any,30542,56.3415506
2025-26,B Pharmacy,CAP Round IV,02153,"Yash Institute of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,12537,79.8374059
2025-26,B Pharmacy,CAP Round IV,02154,"Shri. Dhaneshwari Manav Vikas Mandal's Dr. Vedprakash Patil Pharmacy, College, Gevrai, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,40941,38.0222081
2025-26,B Pharmacy,CAP Round IV,02154,"Shri. Dhaneshwari Manav Vikas Mandal's Dr. Vedprakash Patil Pharmacy, College, Gevrai, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,32492,53.6351544
2025-26,B Pharmacy,CAP Round IV,02154,"Shri. Dhaneshwari Manav Vikas Mandal's Dr. Vedprakash Patil Pharmacy, College, Gevrai, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,36931,45.910738
2025-26,B Pharmacy,CAP Round IV,02154,"Shri. Dhaneshwari Manav Vikas Mandal's Dr. Vedprakash Patil Pharmacy, College, Gevrai, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,49999,12.3989094
2025-26,B Pharmacy,CAP Round IV,02154,"Shri. Dhaneshwari Manav Vikas Mandal's Dr. Vedprakash Patil Pharmacy, College, Gevrai, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,31353,54.7317884
2025-26,B Pharmacy,CAP Round IV,02154,"Shri. Dhaneshwari Manav Vikas Mandal's Dr. Vedprakash Patil Pharmacy, College, Gevrai, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,42546,34.762536
2025-26,B Pharmacy,CAP Round IV,02156,"Dayanand Education Society's Dayanand College of Pharmacy, Latur",Latur,Unaided,GOPENH,Home University,Any,8158,85.5921744
2025-26,B Pharmacy,CAP Round IV,02156,"Dayanand Education Society's Dayanand College of Pharmacy, Latur",Latur,Unaided,GSEBCH,Home University,Any,9957,83.109201
2025-26,B Pharmacy,CAP Round IV,02156,"Dayanand Education Society's Dayanand College of Pharmacy, Latur",Latur,Unaided,TFWS,Special,Any,5714,89.200425
2025-26,B Pharmacy,CAP Round IV,02156,"Dayanand Education Society's Dayanand College of Pharmacy, Latur",Latur,Unaided,EWS,Special,Any,46142,25.146658
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,GOPENH,Home University,Any,14387,77.7045034
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,16821,74.556213
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,GOPENH,Home University,Any,8145,85.5921744
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,GOBCH,Home University,Any,18858,72.3719611
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,LSCH,Home University,Ladies,12255,80.2182054
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,LSTH,Home University,Ladies,12709,79.7828107
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,50650,9.8434108
2025-26,B Pharmacy,CAP Round IV,02157,"Sahyog Sewabhavi Sanstha's Indira College of Pharmacy, Nanded",Nanded,Unaided,LOBCO,Other than Home University,Ladies,22106,68.156812
2025-26,B Pharmacy,CAP Round IV,02202,"Sayli Charitable Trust's College Of Pharmacy, Mitmita, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,27456,60.6332111
2025-26,B Pharmacy,CAP Round IV,02202,"Sayli Charitable Trust's College Of Pharmacy, Mitmita, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,39066,41.8191826
2025-26,B Pharmacy,CAP Round IV,02202,"Sayli Charitable Trust's College Of Pharmacy, Mitmita, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GSTH,Home University,Any,47480,21.540875
2025-26,B Pharmacy,CAP Round IV,02202,"Sayli Charitable Trust's College Of Pharmacy, Mitmita, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,36474,46.4050519
2025-26,B Pharmacy,CAP Round IV,02202,"Sayli Charitable Trust's College Of Pharmacy, Mitmita, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,31383,54.7317884
2025-26,B Pharmacy,CAP Round IV,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,GOPENH,Home University,Any,7622,86.3441009
2025-26,B Pharmacy,CAP Round IV,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,LSCH,Home University,Ladies,42470,34.762536
2025-26,B Pharmacy,CAP Round IV,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,GOPENO,Other than Home University,Any,40075,39.9563623
2025-26,B Pharmacy,CAP Round IV,02253,"Channabasweshwar Pharmacy College ( Degree), Latur",Latur,Unaided,LOPENO,Other than Home University,Ladies,40126,39.9563623
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,GOPENH,Home University,Any,44155,30.7454264
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,LOPENH,Home University,Ladies,33395,51.7009371
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,GNT1H,Home University,Any,47687,20.9507451
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,LOPENH,Home University,Ladies,14707,77.2685027
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,LOBCH,Home University,Ladies,43998,31.0896399
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,GOPENO,Other than Home University,Any,50119,12.0467945
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,GOBCO,Other than Home University,Any,50621,9.8836673
2025-26,B Pharmacy,CAP Round IV,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",Latur,Unaided,LOPENO,Other than Home University,Ladies,10371,82.6702567
2025-26,B Pharmacy,CAP Round IV,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,41741,36.0691344
2025-26,B Pharmacy,CAP Round IV,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,18577,72.5493765
2025-26,B Pharmacy,CAP Round IV,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,14774,77.1267479
2025-26,B Pharmacy,CAP Round IV,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,43813,31.6541622
2025-26,B Pharmacy,CAP Round IV,02514,"Oyster Institute of Pharmacy, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,42188,35.9295868
2025-26,B Pharmacy,CAP Round IV,02538,"Latur College of Pharmacy, Latur",Latur,Unaided,LOPENH,Home University,Ladies,38707,42.3321296
2025-26,B Pharmacy,CAP Round IV,02538,"Latur College of Pharmacy, Latur",Latur,Unaided,GOPENO,Other than Home University,Any,7844,86.0979308
2025-26,B Pharmacy,CAP Round IV,02538,"Latur College of Pharmacy, Latur",Latur,Unaided,TFWS,Special,Any,38361,43.4652257
2025-26,B Pharmacy,CAP Round IV,02538,"Latur College of Pharmacy, Latur",Latur,Unaided,EWS,Special,Any,51757,4.5960552
2025-26,B Pharmacy,CAP Round IV,02539,"Rajesh Bhaiyya Tope College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,25770,63.1058313
2025-26,B Pharmacy,CAP Round IV,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOPENH,Home University,Any,31528,54.7167217
2025-26,B Pharmacy,CAP Round IV,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENH,Home University,Any,20268,70.6305974
2025-26,B Pharmacy,CAP Round IV,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,TFWS,Special,Any,11972,80.5600214
2025-26,B Pharmacy,CAP Round IV,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GOBCH,Home University,Any,6794,87.6981376
2025-26,B Pharmacy,CAP Round IV,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GSEBCH,Home University,Any,28385,59.9607019
2025-26,B Pharmacy,CAP Round IV,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,ORPHAN,Special,Any,50739,9.688723
2025-26,B Pharmacy,CAP Round IV,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,GOPENH,Home University,Any,49443,14.674342
2025-26,B Pharmacy,CAP Round IV,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,LOPENH,Home University,Ladies,42270,35.4407253
2025-26,B Pharmacy,CAP Round IV,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,GOPENO,Other than Home University,Any,51540,5.8085422
2025-26,B Pharmacy,CAP Round IV,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,40892,38.082995
2025-26,B Pharmacy,CAP Round IV,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,43340,32.5553935
2025-26,B Pharmacy,CAP Round IV,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,LOPENO,Other than Home University,Ladies,35591,48.2581591
2025-26,B Pharmacy,CAP Round IV,02553,"Latur College of Pharmacy, Gurunathappa Bavage Knowledge City",Latur,Unaided,EWS,Special,Any,42091,35.9771347
2025-26,B Pharmacy,CAP Round IV,02561,"Rajesh Bhaiyya Tope College of B Pharmacy, Nipani, Aurangbad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,33468,51.5172351
2025-26,B Pharmacy,CAP Round IV,02561,"Rajesh Bhaiyya Tope College of B Pharmacy, Nipani, Aurangbad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,21200,69.4656489
2025-26,B Pharmacy,CAP Round IV,02561,"Rajesh Bhaiyya Tope College of B Pharmacy, Nipani, Aurangbad",Chhatrapati Sambhajinagar,Unaided,LNT2O,Other than Home University,Ladies,30335,56.8634536
2025-26,B Pharmacy,CAP Round IV,02563,"Shri Sai Janvikas Pratisthan's R.P. College of Pharmacy, Osmanabad",Osmanabad,Unaided,GOPENH,Home University,Any,19812,70.8178524
2025-26,B Pharmacy,CAP Round IV,02564,"Shri. Dhaneshwari Manav Vikas Mandal's S.V.P. College of Pharmacy, Hingoli",Hingoli,Unaided,GOPENH,Home University,Any,34833,49.4400512
2025-26,B Pharmacy,CAP Round IV,02564,"Shri. Dhaneshwari Manav Vikas Mandal's S.V.P. College of Pharmacy, Hingoli",Hingoli,Unaided,GSEBCH,Home University,Any,19030,71.8498844
2025-26,B Pharmacy,CAP Round IV,02564,"Shri. Dhaneshwari Manav Vikas Mandal's S.V.P. College of Pharmacy, Hingoli",Hingoli,Unaided,LOPENO,Other than Home University,Ladies,31428,54.7317884
2025-26,B Pharmacy,CAP Round IV,02565,"Usha Dwarkadas Pathrikar Institute of Pharmacy, Dongargaon Kawad",Gondia,Unaided,LOPENH,Home University,Ladies,51386,6.120421
2025-26,B Pharmacy,CAP Round IV,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,44831,28.6767287
2025-26,B Pharmacy,CAP Round IV,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,41380,37.3550741
2025-26,B Pharmacy,CAP Round IV,02567,"Yashodeep Institute of Pharmacy, Pimpalgaon Pandhari, Aurangabad.",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,42412,34.9775785
2025-26,B Pharmacy,CAP Round IV,02572,"Shreeyash Institute of Pharmaceutical Education & Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,24961,64.1813261
2025-26,B Pharmacy,CAP Round IV,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,GOPENH,Home University,Any,38282,43.6896345
2025-26,B Pharmacy,CAP Round IV,02574,"Durgamata Institute of Pharmacy, Darmapuri, Parbhani",Parbhani,Unaided,LOPENH,Home University,Ladies,40661,38.5656169
2025-26,B Pharmacy,CAP Round IV,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,GNT3H,Home University,Any,47754,20.6352137
2025-26,B Pharmacy,CAP Round IV,02575,"Gurukrupa Sevabhavi Sanstha's Gurukrupa Institute of Pharmacy(B.Pharm), Majalegaon, Beed",Beed,Unaided,LOPENH,Home University,Ladies,13086,79.1941694
2025-26,B Pharmacy,CAP Round IV,02578,"Godavari Institute of Pharmacy, Kolpa, Tal. & Dist. Latur",Latur,Unaided,GSEBCH,Home University,Any,35222,48.9491431
2025-26,B Pharmacy,CAP Round IV,02583,"Swami Vivekanand College of Pharmacy, Udgir",Latur,Unaided,GSEBCH,Home University,Any,1131,96.9824087
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,11229,81.5685735
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,38418,43.1964993
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,21368,69.1681078
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSEBCH,Home University,Any,27142,60.9090909
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,14834,77.1213451
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,17699,73.6131099
2025-26,B Pharmacy,CAP Round IV,02584,"Srinath College of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCO,Other than Home University,Any,24244,65.5945284
2025-26,B Pharmacy,CAP Round IV,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GOPENH,Home University,Any,18846,72.3719611
2025-26,B Pharmacy,CAP Round IV,02585,"Balwantrao Chavan College of Pharmacy Naigaon(BZ), Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,26761,62.0305788
2025-26,B Pharmacy,CAP Round IV,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,15316,76.4112183
2025-26,B Pharmacy,CAP Round IV,02586,"Shri. Goraksha College of Pharmacy & Research Centre, Khamgaon, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,21381,69.1681078
2025-26,B Pharmacy,CAP Round IV,02587,"Nandkumar Shinde College of Pharmacy, Vaijapur",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,48131,19.7061157
2025-26,B Pharmacy,CAP Round IV,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GOPENH,Home University,Any,13390,78.8385191
2025-26,B Pharmacy,CAP Round IV,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GNT3H,Home University,Any,23739,65.8092176
2025-26,B Pharmacy,CAP Round IV,02591,"DNYANSADHANA COLLEGE OF PHARMACY, DHARMAPURI PATI, PARBHANI",Parbhani,Unaided,GNT1O,Other than Home University,Any,27298,60.634478
2025-26,B Pharmacy,CAP Round IV,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GOBCH,Home University,Any,2733,94.0597718
2025-26,B Pharmacy,CAP Round IV,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,45323,27.6080743
2025-26,B Pharmacy,CAP Round IV,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,44449,29.9110168
