Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GVJS,State Level,Any,15685,
2022-23,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LVJS,State Level,Ladies,18731,
2022-23,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GNT2S,State Level,Any,5370,
2022-23,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,GOBCS,State Level,Any,7290,
2022-23,D Pharmacy,CAP Round II,01163,"Mahila Utkarsha Pratishstan's Pharmacy College, Risod, Dist. Washim",Washim,Unaided,LOBCS,State Level,Ladies,7265,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENS,State Level,Any,21264,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,20795,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSCS,State Level,Any,27679,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSCS,State Level,Ladies,28232,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSTS,State Level,Any,73365,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSTS,State Level,Ladies,30684,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GVJS,State Level,Any,21762,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT1S,State Level,Any,22375,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT2S,State Level,Any,33754,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LNT2S,State Level,Ladies,26058,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT3S,State Level,Any,22357,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBCS,State Level,Any,23020,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOBCS,State Level,Ladies,20288,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,EWS,Special,Any,31535,
2022-23,D Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,TFWS,Special,Any,7552,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENS,State Level,Any,11261,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENS,State Level,Ladies,5026,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCS,State Level,Any,22510,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTS,State Level,Any,62841,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GVJS,State Level,Any,17413,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LNT1S,State Level,Ladies,25685,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT2S,State Level,Any,17603,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LNT2S,State Level,Ladies,16914,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT3S,State Level,Any,14519,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCS,State Level,Any,13765,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LOBCS,State Level,Ladies,5665,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,19674,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,3241,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTS,State Level,Any,14511,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,LSTS,State Level,Ladies,13956,
2022-23,D Pharmacy,CAP Round II,01165,"Dwarka Bahuuddeshiya Gramin Vikas Foundation's Rajashri Shahu College Of Pharmacy, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,14534,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GOPENS,State Level,Any,6572,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LOPENS,State Level,Ladies,6448,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GSCS,State Level,Any,8407,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LSCS,State Level,Ladies,8295,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GSTS,State Level,Any,28603,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LSTS,State Level,Ladies,23454,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,GOBCS,State Level,Any,8641,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,LOBCS,State Level,Ladies,8840,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,PWDOPENS,State Level,Any,58140,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,EWS,Special,Any,6232,
2022-23,D Pharmacy,CAP Round II,01167,"Shri Gurudatta Shikshan Prasarak Sanstha's Late Shri Ramraoji Gawande Institute Of Pharmacy, Akola",Akola,Unaided,TFWS,Special,Any,4063,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENS,State Level,Any,17186,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENS,State Level,Ladies,17003,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSCS,State Level,Ladies,27369,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSTS,State Level,Any,43289,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSTS,State Level,Ladies,28220,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GVJS,State Level,Any,18193,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT2S,State Level,Any,29621,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNT2S,State Level,Ladies,25512,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT3S,State Level,Any,30726,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBCS,State Level,Any,20221,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCS,State Level,Ladies,19548,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,EWS,Special,Any,23079,
2022-23,D Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,TFWS,Special,Any,4188,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENS,State Level,Any,6766,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPENS,State Level,Ladies,1588,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSCS,State Level,Any,9591,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSTS,State Level,Any,28508,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LVJS,State Level,Ladies,8886,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GNT3S,State Level,Any,10078,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOBCS,State Level,Any,7644,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,DEFOPENS,State Level,Any,7682,
2022-23,D Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,2344,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GOPENS,State Level,Any,7233,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,LOPENS,State Level,Ladies,2058,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GSCS,State Level,Any,15301,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GNT1S,State Level,Any,40906,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GNT2S,State Level,Any,23507,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GOBCS,State Level,Any,9911,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,PWDOPENS,State Level,Any,84004,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,DEFOPENS,State Level,Any,20156,
2022-23,D Pharmacy,CAP Round II,01279,"Dr.R. N. Lahoti Institute of Pharmacy, Sultanpur",Buldhana,Unaided,GSTS,State Level,Any,7979,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOPENS,State Level,Any,7010,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOPENS,State Level,Ladies,8201,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GSCS,State Level,Any,19148,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LSCS,State Level,Ladies,25024,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GNT3S,State Level,Any,9185,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GOBCS,State Level,Any,9231,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,LOBCS,State Level,Ladies,8838,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,PWDOPENS,State Level,Any,21654,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,EWS,Special,Any,13655,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,TFWS,Special,Any,676,
2022-23,D Pharmacy,CAP Round II,01280,"Gawande College of Pharmacy, Sakharkherda",Buldhana,Unaided,GSTS,State Level,Any,9310,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOPENS,State Level,Any,14761,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOPENS,State Level,Ladies,12118,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSCS,State Level,Any,22895,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LSCS,State Level,Ladies,16217,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT2S,State Level,Any,24878,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LNT2S,State Level,Ladies,28114,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GNT3S,State Level,Any,22092,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GOBCS,State Level,Any,18399,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,LOBCS,State Level,Ladies,17711,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,PWDOPENS,State Level,Any,16182,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,EWS,Special,Any,19995,
2022-23,D Pharmacy,CAP Round II,01281,"Kamalprakash Pharmacy College & Research Centre, Kherda",Ahmednagar,Unaided,GSTS,State Level,Any,16066,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOPENS,State Level,Any,15711,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOPENS,State Level,Ladies,14891,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GSCS,State Level,Any,23916,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LSCS,State Level,Ladies,15346,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GVJS,State Level,Any,17623,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT1S,State Level,Any,20208,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT2S,State Level,Any,23138,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GNT3S,State Level,Any,16044,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GOBCS,State Level,Any,18313,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LOBCS,State Level,Ladies,15686,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,PWDOPENS,State Level,Any,64176,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,23151,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,TFWS,Special,Any,3037,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,GSTS,State Level,Any,16925,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,LSTS,State Level,Ladies,17639,
2022-23,D Pharmacy,CAP Round II,01282,"Laddhad College of Pharmacy, Yelgaon, Buldhana",Buldhana,Unaided,ORPHAN,Special,Any,17707,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOPENS,State Level,Any,8795,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,4738,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GSCS,State Level,Any,12224,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LSCS,State Level,Ladies,8270,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GVJS,State Level,Any,14893,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GNT2S,State Level,Any,13259,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,LNT3S,State Level,Ladies,35510,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,GOBCS,State Level,Any,9704,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,PWDOPENS,State Level,Any,81959,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,12162,
2022-23,D Pharmacy,CAP Round II,01283,"P R Pote Patil College of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,2783,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOPENS,State Level,Any,14001,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOPENS,State Level,Ladies,12374,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSCS,State Level,Any,17585,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSCS,State Level,Ladies,14042,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GSTS,State Level,Any,44318,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LSTS,State Level,Ladies,43273,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GVJS,State Level,Any,15507,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LNT1S,State Level,Ladies,22149,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNT2S,State Level,Any,18616,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GNT3S,State Level,Any,26902,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,GOBCS,State Level,Any,15601,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,LOBCS,State Level,Ladies,14688,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,PWDOPENS,State Level,Any,75914,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,EWS,Special,Any,17906,
2022-23,D Pharmacy,CAP Round II,01284,"Dr. Rajendra Gode Institute of Pharmacy, Amravati",Amravati,Unaided,TFWS,Special,Any,6631,
2022-23,D Pharmacy,CAP Round II,01285,"MES College of Pharmacy, Mehkar",Buldhana,Unaided,GOPENS,State Level,Any,9537,
