Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round I,05155,"Dhulia Charitable Society's Annasaheb Ramesh Ajmera College of Pharmacy, Nagaon",Ahmednagar,Unaided,TFWS,Special,Any,11989,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOPENS,State Level,Any,16996,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOPENS,State Level,Ladies,13733,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSCS,State Level,Any,36474,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LSCS,State Level,Ladies,31728,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GSTS,State Level,Any,37000,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LSTS,State Level,Ladies,20521,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GVJS,State Level,Any,27270,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LVJS,State Level,Ladies,38286,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GNT1S,State Level,Any,31064,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GNT2S,State Level,Any,19102,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LNT2S,State Level,Ladies,13755,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GNT3S,State Level,Any,19539,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,GOBCS,State Level,Any,28574,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,LOBCS,State Level,Ladies,27681,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,PWDOPENS,State Level,Any,62972,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,DEFOPENS,State Level,Any,69499,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,EWS,Special,Any,22662,
2022-23,D Pharmacy,CAP Round I,05185,"Pravara Rural Education Society's Pravara Rural College of Pharmacy,Pravararanagar",Ahmednagar,Unaided,TFWS,Special,Any,12840,
2022-23,D Pharmacy,CAP Round I,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Linguistic Minority - Gujarathi,GOPENS,State Level,Any,5094,
2022-23,D Pharmacy,CAP Round I,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Linguistic Minority - Gujarathi,LOPENS,State Level,Ladies,2214,
2022-23,D Pharmacy,CAP Round I,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Linguistic Minority - Gujarathi,MI,Special,Any,82587,
2022-23,D Pharmacy,CAP Round I,05186,"R. C. Patel Institute of Pharmaceutical Education and Research, Shirpur",Dhule,Linguistic Minority - Gujarathi,TFWS,Special,Any,406,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GOPENS,State Level,Any,18433,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LOPENS,State Level,Ladies,13389,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GSCS,State Level,Any,45312,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LSCS,State Level,Ladies,51139,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GSTS,State Level,Any,24286,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LSTS,State Level,Ladies,20538,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GVJS,State Level,Any,23128,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GNT2S,State Level,Any,34702,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GNT3S,State Level,Any,42367,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,GOBCS,State Level,Any,21340,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LOBCS,State Level,Ladies,15719,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,EWS,Special,Any,18413,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,TFWS,Special,Any,17660,
2022-23,D Pharmacy,CAP Round I,05187,"MGSM's Smt. Sharadchandrika Suresh Patil College of Pharmacy, Chopda",Jalgaon,Unaided,LNT1S,State Level,Ladies,35916,
2022-23,D Pharmacy,CAP Round I,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Linguistic Minority - Gujar,GOPENS,State Level,Any,12514,
2022-23,D Pharmacy,CAP Round I,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Linguistic Minority - Gujar,LOPENS,State Level,Ladies,9437,
2022-23,D Pharmacy,CAP Round I,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Linguistic Minority - Gujar,MI,Special,Any,52367,
2022-23,D Pharmacy,CAP Round I,05189,"P.S.G.V.P.M.'s College of Pharmacy, Shahada",Nandurbar,Linguistic Minority - Gujar,TFWS,Special,Any,5891,
2022-23,D Pharmacy,CAP Round I,05192,"SNJB's Shriman Sureshdada Jain College of Pharmacy, Neminagar, Chandwad, Nashik",Nashik,Religious Minority - Jain,GOPENS,State Level,Any,21666,
2022-23,D Pharmacy,CAP Round I,05192,"SNJB's Shriman Sureshdada Jain College of Pharmacy, Neminagar, Chandwad, Nashik",Nashik,Religious Minority - Jain,LOPENS,State Level,Ladies,12707,
2022-23,D Pharmacy,CAP Round I,05192,"SNJB's Shriman Sureshdada Jain College of Pharmacy, Neminagar, Chandwad, Nashik",Nashik,Religious Minority - Jain,MI,Special,Any,78606,
2022-23,D Pharmacy,CAP Round I,05192,"SNJB's Shriman Sureshdada Jain College of Pharmacy, Neminagar, Chandwad, Nashik",Nashik,Religious Minority - Jain,TFWS,Special,Any,7715,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GOPENS,State Level,Any,21376,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,LOPENS,State Level,Ladies,17504,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GSCS,State Level,Any,39879,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,LSCS,State Level,Ladies,21527,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GSTS,State Level,Any,50371,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,LSTS,State Level,Ladies,42152,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GVJS,State Level,Any,29880,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GNT1S,State Level,Any,37535,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,LNT1S,State Level,Ladies,39480,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GNT2S,State Level,Any,22532,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,LNT3S,State Level,Ladies,21963,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,GOBCS,State Level,Any,32134,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,LOBCS,State Level,Ladies,25887,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,PWDOPENS,State Level,Any,34996,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,DEFOPENS,State Level,Any,71243,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,EWS,Special,Any,19625,
2022-23,D Pharmacy,CAP Round I,05193,Mula Education Society's College of Pharmacy.Sonai,Ahmednagar,Unaided,TFWS,Special,Any,2792,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GOPENS,State Level,Any,21178,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LOPENS,State Level,Ladies,15456,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GSCS,State Level,Any,40202,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LSCS,State Level,Ladies,32050,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GSTS,State Level,Any,45051,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LSTS,State Level,Ladies,35419,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GVJS,State Level,Any,33061,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LVJS,State Level,Ladies,42493,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GNT1S,State Level,Any,31118,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GNT2S,State Level,Any,23799,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LNT2S,State Level,Ladies,25650,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GNT3S,State Level,Any,23190,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GOBCS,State Level,Any,32756,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LOBCS,State Level,Ladies,30831,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,PWDOPENS,State Level,Any,66177,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,DEFOPENS,State Level,Any,57467,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,EWS,Special,Any,14538,
2022-23,D Pharmacy,CAP Round I,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,TFWS,Special,Any,7623,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GOPENS,State Level,Any,29018,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LOPENS,State Level,Ladies,15364,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GSCS,State Level,Any,54151,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LSCS,State Level,Ladies,39744,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GSTS,State Level,Any,34765,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LSTS,State Level,Ladies,29900,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GVJS,State Level,Any,43955,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LNT1S,State Level,Ladies,47162,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GNT2S,State Level,Any,36349,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GNT3S,State Level,Any,37384,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,GOBCS,State Level,Any,36217,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,LOBCS,State Level,Ladies,27442,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,PWDOPENS,State Level,Any,16621,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,DEFOPENS,State Level,Any,65832,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,EWS,Special,Any,28817,
2022-23,D Pharmacy,CAP Round I,05197,"Jagdamba Education Soceity,S.N.D. College of Pharmacy Babhulgaon, Nashik",Nashik,Unaided,TFWS,Special,Any,10443,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GOPENS,State Level,Any,22325,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LOPENS,State Level,Ladies,20130,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GSCS,State Level,Any,58994,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LSCS,State Level,Ladies,35251,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GSTS,State Level,Any,23242,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LSTS,State Level,Ladies,23198,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GVJS,State Level,Any,27505,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT1S,State Level,Any,31568,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LNT1S,State Level,Ladies,35539,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT2S,State Level,Any,23167,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GNT3S,State Level,Any,31172,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,GOBCS,State Level,Any,24976,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,LOBCS,State Level,Ladies,20746,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,EWS,Special,Any,36607,
2022-23,D Pharmacy,CAP Round I,05204,"Nagaon Education Society Gangamai College of Pharmacy, Nagaon,Dhule",Dhule,Unaided,TFWS,Special,Any,9232,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOPENS,State Level,Any,26947,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LOPENS,State Level,Ladies,20296,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GSCS,State Level,Any,67803,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LSCS,State Level,Ladies,40424,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GSTS,State Level,Any,39783,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LSTS,State Level,Ladies,41376,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GVJS,State Level,Any,35559,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GNT1S,State Level,Any,38806,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GNT2S,State Level,Any,34564,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LNT2S,State Level,Ladies,35698,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GNT3S,State Level,Any,41280,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOBCS,State Level,Any,29942,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LOBCS,State Level,Ladies,25356,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,EWS,Special,Any,41374,
2022-23,D Pharmacy,CAP Round I,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,TFWS,Special,Any,14232,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,GOPENS,State Level,Any,22412,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,LOPENS,State Level,Ladies,13701,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,GSCS,State Level,Any,34131,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,LSCS,State Level,Ladies,37792,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,GSTS,State Level,Any,25504,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,LSTS,State Level,Ladies,24324,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,GVJS,State Level,Any,34848,
2022-23,D Pharmacy,CAP Round I,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,LVJS,State Level,Ladies,22059,
