Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,LSCH,Home University,Ladies,39080,35.8902013
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,PWDOPENH,Home University,Any,40059,32.8344132
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GSEBCH,Home University,Any,46345,9.4388703
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,LNT1H,Home University,Ladies,45475,13.6786934
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GVJH,Home University,Any,38075,38.0295157
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GOPENO,Other than Home University,Any,30754,53.4933767
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GSCO,Other than Home University,Any,42841,24.4511306
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GNT2O,Other than Home University,Any,41717,28.3249495
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,LOPENO,Other than Home University,Ladies,26591,60.2086224
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GSTO,Other than Home University,Any,46075,11.0808527
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GOBCO,Other than Home University,Any,46005,11.292876
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,LSTO,Other than Home University,Ladies,47156,5.0848272
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GNT1O,Other than Home University,Any,30443,53.9914452
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,GSEBCO,Other than Home University,Any,32104,50.9307179
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,LOBCO,Other than Home University,Ladies,41543,28.5154383
2024-25,B Pharmacy,CAP Round II,06391,"Gaurishankar Educational and Charitable Trust's Gourishankar Institute of Pharmaceutical & Education Research, Limb, Satara",Satara,Unaided,TFWS,Special,Any,33981,47.5061591
2024-25,B Pharmacy,CAP Round II,06392,"Late Narayandas Bhawandas Chhabada Institute of Pharmacy, Satara",Satara,Unaided,GOPENH,Home University,Any,21078,68.0612102
2024-25,B Pharmacy,CAP Round II,06392,"Late Narayandas Bhawandas Chhabada Institute of Pharmacy, Satara",Satara,Unaided,LOPENH,Home University,Ladies,43743,21.094161
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOPENH,Home University,Any,19376,70.3094267
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOBCH,Home University,Any,26327,60.3685769
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSEBCH,Home University,Any,22955,65.4964802
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LOPENH,Home University,Ladies,8287,84.946391
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LOBCH,Home University,Ladies,23362,64.9262842
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSTH,Home University,Any,26414,60.3546883
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GNT3H,Home University,Any,22981,65.4728725
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LSTH,Home University,Ladies,19666,70.1975297
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOPENO,Other than Home University,Any,17810,72.2833662
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOBCO,Other than Home University,Any,43048,23.6229257
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSEBCO,Other than Home University,Any,39887,33.5216747
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GNT3O,Other than Home University,Any,22218,66.3532509
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LSTO,Other than Home University,Ladies,18799,71.4367651
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSCO,Other than Home University,Any,29657,55.0306337
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,TFWS,Special,Any,20472,68.8824064
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,EWS,Special,Any,34639,46.1074693
2024-25,B Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,ORPHAN,Special,Any,26204,60.4390515
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GOPENH,Home University,Any,19670,70.1975297
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GSCH,Home University,Any,37518,40.0600995
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GNT1H,Home University,Any,27769,58.1694789
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GOBCH,Home University,Any,35353,44.4444444
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GSEBCH,Home University,Any,21522,67.6593183
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LOPENH,Home University,Ladies,16142,74.8699368
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LSEBCH,Home University,Ladies,25836,60.596742
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GSTH,Home University,Any,25009,62.7926421
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LSTH,Home University,Ladies,24807,62.9510038
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GOPENO,Other than Home University,Any,41055,29.8768062
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GNT2O,Other than Home University,Any,44912,16.2478356
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LOBCO,Other than Home University,Ladies,31078,52.814879
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GSTO,Other than Home University,Any,25310,62.1931889
2024-25,B Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,EWS,Special,Any,29454,55.5169499
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GOPENH,Home University,Any,42412,25.9160466
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GSCH,Home University,Any,47407,3.4114839
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LOPENH,Home University,Ladies,24357,63.2573759
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GNT3H,Home University,Any,43244,22.7213783
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GOBCH,Home University,Any,43541,21.5514769
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GSEBCH,Home University,Any,43097,23.4828496
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LSTH,Home University,Ladies,43857,20.699544
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LNT3H,Home University,Ladies,43617,21.4172927
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LOBCH,Home University,Ladies,46974,6.087705
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GOPENO,Other than Home University,Any,40524,31.6234334
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LOPENO,Other than Home University,Ladies,29134,56.1986647
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LSCO,Other than Home University,Ladies,35328,44.4444444
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,LSEBCO,Other than Home University,Ladies,34178,46.8697529
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,GOBCO,Other than Home University,Any,44188,19.328498
2024-25,B Pharmacy,CAP Round II,06395,"Gourishankar Education Society's Satara College of Pharmacy, Satara",Satara,Unaided,TFWS,Special,Any,24641,62.9886597
2024-25,B Pharmacy,CAP Round II,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,GOBCS,State Level,Any,23929,63.8952709
2024-25,B Pharmacy,CAP Round II,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,TFWS,Special,Any,19518,70.1991193
2024-25,B Pharmacy,CAP Round II,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,GNT1S,State Level,Any,18346,71.7891507
2024-25,B Pharmacy,CAP Round II,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,GOBCS,State Level,Any,24707,62.9886597
2024-25,B Pharmacy,CAP Round II,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,GSEBCS,State Level,Any,24671,62.9886597
2024-25,B Pharmacy,CAP Round II,06396,"Swargeeya Sanjibhai Rupjibhai Memorial Trust S.S.R. College of Pharmacy, Silvassa",Silvassa,Unaided,LSEBCS,State Level,Ladies,14881,76.5166435
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSEBCH,Home University,Any,9209,83.5597762
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LOBCH,Home University,Ladies,8288,84.946391
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LSEBCH,Home University,Ladies,6465,87.6684829
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,PWDROBCH,Home University,Any,32841,49.8572699
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSTH,Home University,Any,5374,89.380326
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LSTH,Home University,Ladies,1281,96.6694537
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GOPENO,Other than Home University,Any,9109,83.698229
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSCO,Other than Home University,Any,21679,67.5086863
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GVJO,Other than Home University,Any,29269,56.1965812
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GOBCO,Other than Home University,Any,10884,81.406915
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSEBCO,Other than Home University,Any,10962,81.3852192
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSTO,Other than Home University,Any,11249,80.9968413
2024-25,B Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,EWS,Special,Any,20189,69.5870376
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOPENH,Home University,Any,13643,77.9744577
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GSCH,Home University,Any,21659,67.5086863
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOBCH,Home University,Any,19476,70.2091815
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GSEBCH,Home University,Any,16178,74.6896999
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LOPENH,Home University,Ladies,9345,83.4776784
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LVJH,Home University,Ladies,37319,40.2255998
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GSTH,Home University,Any,18986,70.9839688
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GNT1H,Home University,Any,18159,71.9874585
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GNT3H,Home University,Any,18338,71.8048643
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LSTH,Home University,Ladies,18017,72.1087133
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOBCO,Other than Home University,Any,39629,33.7732229
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LOBCO,Other than Home University,Ladies,21818,67.270282
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,TFWS,Special,Any,17166,73.356069
2024-25,B Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,EWS,Special,Any,33902,47.5061591
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOPENH,Home University,Any,9434,83.3240431
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSCH,Home University,Any,18509,71.5173832
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GVJH,Home University,Any,27916,57.7158207
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOBCH,Home University,Any,11403,80.7036094
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSEBCH,Home University,Any,15248,75.7448984
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LOBCH,Home University,Ladies,10039,82.5543974
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSTH,Home University,Any,12152,79.7505397
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOPENO,Other than Home University,Any,18430,71.7891507
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSCO,Other than Home University,Any,38420,37.3504971
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOBCO,Other than Home University,Any,38137,37.843916
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSEBCO,Other than Home University,Any,23720,64.3331939
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSTO,Other than Home University,Any,19919,69.7639628
2024-25,B Pharmacy,CAP Round II,06399,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,EWS,Special,Any,33675,48.1520934
2024-25,B Pharmacy,CAP Round II,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,GOPENH,Home University,Any,5741,88.8320015
2024-25,B Pharmacy,CAP Round II,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,11378,80.7036094
2024-25,B Pharmacy,CAP Round II,06400,"D.S.T.S.Mandal's College of Pharmacy, Solapur",Solapur,Unaided,MI,Special,Any,45140,15.201762
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENH,Home University,Any,14379,76.9271257
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSCH,Home University,Any,28811,56.8019093
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOBCH,Home University,Any,26717,60.1504384
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSEBCH,Home University,Any,21512,67.6593183
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOBCH,Home University,Ladies,22842,65.5936675
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSTH,Home University,Any,15833,75.1304593
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT3H,Home University,Any,14938,76.4601855
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LSTH,Home University,Ladies,14683,76.7208189
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOPENO,Other than Home University,Any,26631,60.2086224
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT2O,Other than Home University,Any,41992,27.3124237
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSEBCO,Other than Home University,Any,39028,35.8902013
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LOPENO,Other than Home University,Ladies,16063,74.8699368
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSTO,Other than Home University,Any,43341,22.5563187
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GNT3O,Other than Home University,Any,27550,58.930416
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GSCO,Other than Home University,Any,29218,56.1965812
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,GOBCO,Other than Home University,Any,36641,41.4799923
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LSEBCO,Other than Home University,Ladies,15764,75.2371115
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,LSTO,Other than Home University,Ladies,17706,72.4929463
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,TFWS,Special,Any,4836,90.2244342
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,EWS,Special,Any,39016,35.8902013
2024-25,B Pharmacy,CAP Round II,06483,Dr. J. J. Magdum Charitable Trust's Dr. J.J. Magdum Pharmacy College,College,Unaided,ORPHAN,Special,Any,17443,73.1194108
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GOPENH,Home University,Any,37015,40.8302384
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSEBCH,Home University,Any,42116,27.1291039
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LSEBCH,Home University,Ladies,40750,31.1681458
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSCH,Home University,Any,40743,31.1681458
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSTH,Home University,Any,42470,25.6745674
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GNT1H,Home University,Any,39251,35.3553665
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GNT3H,Home University,Any,39878,33.5216747
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LSTH,Home University,Ladies,40261,32.292793
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GOPENO,Other than Home University,Any,43463,22.4671253
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,LOPENO,Other than Home University,Ladies,33774,47.6302148
