Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LNT1H,Home University,Ladies,35746,52.4381839
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LNT2H,Home University,Ladies,29845,62.2339967
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GOPENO,Other than Home University,Any,32986,57.5457317
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GSCO,Other than Home University,Any,35716,52.4384418
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GOBCO,Other than Home University,Any,39698,42.5135531
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,25914,68.438323
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LSCO,Other than Home University,Ladies,45078,22.62577
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,32564,58.1195238
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,GSCO,Other than Home University,Any,39267,44.0513989
2023-24,B Pharmacy,CAP Round I,04659,"Shri Sai College Of Pharmacy, Mouda",Nagpur,Unaided,TFWS,Special,Any,27646,66.3303148
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOPENH,Home University,Any,35946,51.3170942
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GSCH,Home University,Any,47574,6.295065
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GNT1H,Home University,Any,39905,42.1195177
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOBCH,Home University,Any,41261,38.2669306
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOPENH,Home University,Ladies,21488,73.838022
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LSCH,Home University,Ladies,25899,68.8122862
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LSTH,Home University,Ladies,36496,50.5288853
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOBCH,Home University,Ladies,34521,54.4015145
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOPENO,Other than Home University,Any,46346,15.6481521
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOPENO,Other than Home University,Any,36191,50.9045378
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GSCO,Other than Home University,Any,47968,2.2451904
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOBCO,Other than Home University,Any,41351,37.8164763
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOPENO,Other than Home University,Ladies,23792,71.2152041
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LSCO,Other than Home University,Ladies,26227,67.5825616
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LNT1O,Other than Home University,Ladies,47527,7.1782712
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOBCO,Other than Home University,Ladies,23856,71.2152041
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,TFWS,Special,Any,22194,73.0273158
2023-24,B Pharmacy,CAP Round I,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,EWS,Special,Any,44903,23.1481882
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOPENH,Home University,Any,44987,22.7764604
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSCH,Home University,Any,47099,10.3507344
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOBCH,Home University,Any,45941,17.946067
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOPENH,Home University,Ladies,33306,56.5631738
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LSCH,Home University,Ladies,40821,39.4363784
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOBCH,Home University,Ladies,36553,50.2663166
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOPENO,Other than Home University,Ladies,34476,54.4015145
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOPENO,Other than Home University,Any,45615,19.5343824
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOBCO,Other than Home University,Any,45634,19.5343824
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOBCO,Other than Home University,Ladies,36509,50.5288853
2023-24,B Pharmacy,CAP Round I,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,TFWS,Special,Any,29368,63.6508999
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,24400,70.1912698
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,27987,65.1188188
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GNT2H,Home University,Any,47585,6.1601411
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,26488,67.4640737
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,16757,79.3939394
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,17101,79.1459782
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,18928,77.2596844
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSTH,Home University,Any,41012,38.4411362
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,21933,73.4856008
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,27130,66.8279731
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GSTO,Other than Home University,Any,24317,70.4851148
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GVJO,Other than Home University,Any,33170,56.7366842
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GNT1O,Other than Home University,Any,29099,64.3150123
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,26896,66.9293043
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,26770,66.9621825
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,TFWS,Special,Any,22678,72.2528182
2023-24,B Pharmacy,CAP Round I,04665,"Adarsh Institute of Pharmacy, Nagpur",Nagpur,Unaided,EWS,Special,Any,41740,36.1619626
2023-24,B Pharmacy,CAP Round I,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,11763,84.8564873
2023-24,B Pharmacy,CAP Round I,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,10085,86.9692469
2023-24,B Pharmacy,CAP Round I,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,10775,86.1785777
2023-24,B Pharmacy,CAP Round I,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,2250,96.1252839
2023-24,B Pharmacy,CAP Round I,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,MI,Special,Any,46905,11.8506146
2023-24,B Pharmacy,CAP Round I,04666,"G.H. Raisoni Institute of Life Sciences, Nagpur",Nagpur,Unaided,TFWS,Special,Any,9967,87.0543275
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,25774,69.1058323
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,33550,56.3952472
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GNT2H,Home University,Any,25958,68.438323
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,28244,64.7749763
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,21946,73.4856008
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,29966,62.2339967
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LNT1H,Home University,Ladies,23687,71.2598254
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,24352,70.1912698
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,23873,71.2152041
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,33822,55.8997381
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GNT2O,Other than Home University,Any,39945,42.1195177
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,31027,61.1751103
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,5635,91.9446705
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LSCO,Other than Home University,Ladies,28266,64.7749763
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,LOBCO,Other than Home University,Ladies,16467,79.9774882
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,DEFOPENS,State Level,Any,42197,34.4127451
2023-24,B Pharmacy,CAP Round I,04673,"Abha Gaikwad-Patil College of Pharmacy, Mohagaon, Nagpur",Nagpur,Unaided,TFWS,Special,Any,19652,76.0845963
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GOPENH,Home University,Any,33106,57.5457317
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GSCH,Home University,Any,39001,44.4890039
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GOBCH,Home University,Any,36462,50.5288853
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,LOPENH,Home University,Ladies,28183,64.7749763
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,LSCH,Home University,Ladies,32735,57.7833926
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,LOBCH,Home University,Ladies,34863,53.5643831
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GNT1H,Home University,Any,43683,29.4111028
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,LVJH,Home University,Ladies,45358,20.9352787
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GOPENO,Other than Home University,Any,38411,45.7583435
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GSCO,Other than Home University,Any,42869,31.6343251
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,GOBCO,Other than Home University,Any,41747,36.1619626
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,LOPENO,Other than Home University,Ladies,36348,50.6109629
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,LOBCO,Other than Home University,Ladies,42573,33.7473401
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,26670,67.3550334
2023-24,B Pharmacy,CAP Round I,04680,The Royal Gondwana College of Pharmacy,Pharmacy,Unaided,EWS,Special,Any,40006,41.7896879
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GOPENH,Home University,Any,1088,97.8376725
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GSCH,Home University,Any,4488,93.3027404
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GSTH,Home University,Any,3434,94.6768875
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GVJH,Home University,Any,7791,89.5290931
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT2H,Home University,Any,3532,94.4958938
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT3H,Home University,Any,2261,96.1241647
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GOBCH,Home University,Any,1412,97.3489229
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LOPENH,Home University,Ladies,596,98.6852811
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LSCH,Home University,Ladies,2541,95.7703797
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LSTH,Home University,Ladies,7552,89.756413
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LOBCH,Home University,Ladies,661,98.5713667
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,PWDOPENH,Home University,Any,19123,76.7173434
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,PWDROBCH,Home University,Any,14675,82.0282248
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GOPENO,Other than Home University,Any,914,98.1412959
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GSCO,Other than Home University,Any,1731,96.8909254
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GSTO,Other than Home University,Any,7150,90.2679463
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GVJO,Other than Home University,Any,944,98.0676112
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT1O,Other than Home University,Any,2269,96.1199521
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GNT2O,Other than Home University,Any,1360,97.4227691
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,GOBCO,Other than Home University,Any,977,98.0370869
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LOPENO,Other than Home University,Ladies,759,98.3837148
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LSCO,Other than Home University,Ladies,1778,96.8167145
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LSTO,Other than Home University,Ladies,7163,90.1638637
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,LOBCO,Other than Home University,Ladies,1041,97.9465567
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,DEFOPENS,State Level,Any,6639,90.7891332
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,TFWS,Special,Any,367,99.1135283
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,DEFROBCS,State Level,Any,9689,87.2724937
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,EWS,Special,Any,997,98.0041972
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Aided,ORPHAN,Special,Any,32438,58.2695121
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOPENH,Home University,Any,2018,96.5028029
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSCH,Home University,Any,7109,90.2908047
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSTH,Home University,Any,8260,88.9692194
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GVJH,Home University,Any,9000,88.0388951
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GNT1H,Home University,Any,15379,81.1082363
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GNT2H,Home University,Any,3922,94.0577835
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOBCH,Home University,Any,2061,96.390484
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,1505,97.186416
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOBCH,Home University,Ladies,1838,96.723909
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,PWDOPENH,Home University,Any,34926,53.5643831
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,1611,97.076326
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GSCO,Other than Home University,Any,2009,96.5028029
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,1819,96.7747522
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,1371,97.4153528
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOBCO,Other than Home University,Ladies,1501,97.186416
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,DEFOPENS,State Level,Any,8597,88.607974
2023-24,B Pharmacy,CAP Round I,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,EWS,Special,Any,1402,97.3726495
2023-24,B Pharmacy,CAP Round I,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GOPENH,Home University,Any,5561,92.0177479
2023-24,B Pharmacy,CAP Round I,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSCH,Home University,Any,7480,89.8119995
2023-24,B Pharmacy,CAP Round I,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSTH,Home University,Any,32537,58.1382561
2023-24,B Pharmacy,CAP Round I,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GNT2H,Home University,Any,15960,80.3905614
