Year,CAP_Round,College_Code,College_Name,Location,College_Type,Branch_Code,Branch_Name,Category,Seat_Type,Gender,Rank,Percentile
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101229310,Electrical Engineering,DEFOPENS,State Level,Any,68896,69.0354573
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101229310,Electrical Engineering,ORPHAN,Special,Any,67791,69.6572694
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,55127,76.2843676
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GSCH,Home University,Any,64671,71.3590844
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GSTH,Home University,Any,124095,26.775031
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GNT2H,Home University,Any,66704,70.2813361
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GNT3H,Home University,Any,85464,58.7429854
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,57938,75.0737739
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,49831,78.5775598
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LSCH,Home University,Ladies,61449,73.1851907
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LVJH,Home University,Ladies,97596,50.2663166
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,PWDOPENH,Home University,Any,52683,77.4193548
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GOPENO,Other than Home University,Any,46465,80.2375547
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,GOBCO,Other than Home University,Any,49668,78.7120349
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LOPENO,Other than Home University,Ladies,48305,79.5863208
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LSCO,Other than Home University,Ladies,85295,58.8704519
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LNT1O,Other than Home University,Ladies,131961,17.5985227
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,LOBCO,Other than Home University,Ladies,49252,79.2648162
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,DEFOPENS,State Level,Any,98187,49.6513702
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,TFWS,Special,Any,35890,85.1782223
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,EWS,Special,Any,52764,77.4193548
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,DEFOPENS,State Level,Any,46194,80.6210251
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101237210,Electronics and Telecommunication Engg,ORPHAN,Special,Any,48738,79.4628516
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GOPENH,Home University,Any,87547,58.0840122
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GSCH,Home University,Any,98768,49.5548073
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GVJH,Home University,Any,102116,46.8567142
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GOBCH,Home University,Any,91392,55.2709127
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,LOPENH,Home University,Ladies,87771,57.7272051
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,LSCH,Home University,Ladies,125633,24.8864926
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,LOBCH,Home University,Ladies,93890,53.1660451
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,PWDOPENH,Home University,Any,90903,55.4490884
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GNT3H,Home University,Any,126065,24.5412844
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GOPENO,Other than Home University,Any,56429,75.340282
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GSCO,Other than Home University,Any,83515,59.9249812
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GNT1O,Other than Home University,Any,132486,16.9363708
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,GOBCO,Other than Home University,Any,70675,67.9544349
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,EWS,Special,Any,107387,42.9215913
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,DEFOPENS,State Level,Any,80215,62.3996115
2023-24,CAP Round III,01012,"Government College of Engineering,Yavatmal",Yavatmal,Government,101261210,Mechanical Engineering,ORPHAN,Special,Any,76291,64.4805659
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,GOPENH,Home University,Any,15532,93.8260094
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,GOBCH,Home University,Any,16748,93.2969235
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,LOPENH,Home University,Ladies,13966,94.4442262
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,LOBCH,Home University,Ladies,17917,92.8392664
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,GOPENO,Other than Home University,Any,13705,94.616159
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,GSTO,Other than Home University,Any,42258,82.251586
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,GNT2O,Other than Home University,Any,33060,86.3437564
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,LOPENO,Other than Home University,Ladies,20122,91.804929
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124210,Computer Science and Engineering,EWS,Special,Any,17006,93.2108027
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,GOPENH,Home University,Any,20165,91.804929
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,GOBCH,Home University,Any,20770,91.6889238
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,LOPENH,Home University,Ladies,19776,92.1155289
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,LOBCH,Home University,Ladies,20595,91.7186508
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,GOPENO,Other than Home University,Any,16055,93.6017282
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,GVJO,Other than Home University,Any,68831,69.2172491
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,GOBCO,Other than Home University,Any,16889,93.2464234
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,LOPENO,Other than Home University,Ladies,22293,90.9958615
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,LSTO,Other than Home University,Ladies,100237,48.9725355
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,DEFOPENS,State Level,Any,32008,86.8476463
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110124610,Information Technology,EWS,Special,Any,23953,90.2424513
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],GOPENH,Home University,Any,50002,78.5775598
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],GSCH,Home University,Any,66884,69.7774101
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],PWDOPENH,Home University,Any,53054,77.0079706
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],LSTH,Home University,Ladies,55620,75.8958975
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],GOPENO,Other than Home University,Any,56949,75.1725431
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],GSCO,Other than Home University,Any,69136,69.0354573
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],GOBCO,Other than Home University,Any,61837,73.0265619
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],GSTO,Other than Home University,Any,99871,49.0455617
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],DEFOPENS,State Level,Any,117631,33.2472877
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110135610,Electrical Engg[Electronics and Power],TFWS,Special,Any,44764,81.0352521
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110137210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,29669,87.9332333
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110137210,Electronics and Telecommunication Engg,GSCH,Home University,Any,59934,73.4246062
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110137210,Electronics and Telecommunication Engg,GSTH,Home University,Any,138364,8.7187144
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110137210,Electronics and Telecommunication Engg,GNT2H,Home University,Any,41320,82.540133
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110137210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,38460,84.2006246
2023-24,CAP Round III,01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Shegaon,Unaided,110137210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,27916,88.6173431
